patch,offset,count-ms,lookup-mus-1,lookup-mus-50,lookup-mus-100,lookup-mus-inf,results1,results50,results100,resultsinf
628,500,378,286,236,226,225,0,0,0,0
629,0,304,170,234,201,197,1,4,4,4
629,500,378,289,236,226,225,0,0,0,0
630,0,348,156,236,207,197,1,4,4,4
630,500,375,289,237,226,225,0,0,0,0
631,0,316,159,217,200,196,1,4,4,4
631,500,355,319,237,226,225,0,0,0,0
632,0,363,154,222,200,197,1,4,4,4
632,500,377,290,238,228,227,0,0,0,0
633,0,338,157,227,201,198,1,4,4,4
633,500,379,293,237,227,225,0,0,0,0
634,0,355,155,234,199,196,1,4,4,4
634,500,320,324,238,228,225,0,0,0,0
635,0,325,135,197,196,196,1,4,4,4
635,500,353,307,239,235,227,0,0,0,0
636,0,337,157,232,199,200,1,4,4,4
636,500,313,302,236,226,227,0,0,0,0
637,0,316,156,220,200,197,1,4,4,4
637,500,303,313,260,250,248,0,0,0,0
638,0,343,156,219,199,197,1,4,4,4
638,500,314,311,237,227,226,0,0,0,0
639,0,315,167,218,200,197,1,4,4,4
639,500,314,313,238,226,225,0,0,0,0
640,0,365,156,221,200,197,1,4,4,4
640,500,354,312,234,230,227,0,0,0,0
641,0,314,156,217,203,197,1,4,4,4
641,500,352,289,236,227,226,0,0,0,0
642,0,313,169,220,201,198,1,4,4,4
642,500,367,299,237,228,231,0,0,0,0
643,0,367,156,223,200,196,1,4,4,4
643,500,354,294,236,227,225,0,0,0,0
644,0,354,145,233,201,196,1,4,4,4
644,500,360,316,236,227,226,0,0,0,0
645,0,314,136,245,201,197,1,4,4,4
645,500,367,303,237,229,227,0,0,0,0
646,0,378,146,222,200,196,1,4,4,4
646,500,375,287,237,226,225,0,0,0,0
647,0,364,155,221,199,195,1,4,4,4
647,500,294,333,239,227,226,0,0,0,0
648,0,363,144,233,199,196,1,4,4,4
648,500,366,307,235,227,225,0,0,0,0
649,0,384,146,222,204,198,1,4,4,4
649,500,379,288,237,227,226,0,0,0,0
650,0,316,148,225,207,197,1,4,4,4
650,500,314,296,239,227,232,0,0,0,0
651,0,339,157,221,200,197,1,4,4,4
651,500,375,287,236,227,227,0,0,0,0
652,0,358,143,218,200,197,1,4,4,4
652,500,368,302,236,226,225,0,0,0,0
653,0,315,156,221,200,198,1,4,4,4
653,500,378,289,237,227,228,0,0,0,0
654,0,375,149,221,200,196,1,4,4,4
654,500,356,315,233,229,225,0,0,0,0
655,0,342,166,222,200,198,1,4,4,4
655,500,347,296,239,229,226,0,0,0,0
656,0,323,156,218,201,196,1,4,4,4
656,500,363,299,236,227,225,0,0,0,0
657,0,381,145,221,200,201,1,4,4,4
657,500,356,291,236,227,226,0,0,0,0
658,0,367,156,223,201,198,1,4,4,4
658,500,377,287,235,227,229,0,0,0,0
659,0,337,145,239,206,196,1,4,4,4
659,500,375,290,235,227,225,0,0,0,0
660,0,375,143,220,198,196,1,4,4,4
660,500,377,292,235,226,226,0,0,0,0
661,0,350,156,220,199,197,1,4,4,4
661,500,367,305,237,229,227,0,0,0,0
662,0,379,150,222,202,198,1,4,4,4
662,500,356,305,238,228,226,0,0,0,0
663,0,324,156,234,200,196,1,4,4,4
663,500,364,298,239,228,225,0,0,0,0
664,0,315,167,218,200,195,1,4,4,4
664,500,365,300,237,228,226,0,0,0,0
665,0,354,167,222,200,201,1,4,4,4
665,500,376,290,236,227,226,0,0,0,0
666,0,364,155,222,200,197,1,4,4,4
666,500,356,312,237,227,249,0,0,0,0
667,0,323,146,245,201,197,1,4,4,4
667,500,376,287,236,228,226,0,0,0,0
668,0,314,168,216,201,198,1,4,4,4
668,500,381,293,238,227,226,0,0,0,0
669,0,377,144,213,208,197,1,4,4,4
669,500,377,288,236,227,225,0,0,0,0
670,0,313,176,217,199,197,1,4,4,4
670,500,346,301,235,228,224,0,0,0,0
671,0,365,155,222,200,196,1,4,4,4
671,500,355,290,237,229,225,0,0,0,0
672,0,370,144,231,242,199,1,4,4,4
672,500,348,300,237,229,227,0,0,0,0
673,0,336,156,222,199,200,1,4,4,4
673,500,376,287,235,227,225,0,0,0,0
674,0,377,146,223,200,198,1,4,4,4
674,500,350,298,237,227,232,0,0,0,0
675,0,318,157,219,200,196,1,4,4,4
675,500,376,290,236,226,226,0,0,0,0
676,0,377,144,221,199,196,1,4,4,4
676,500,372,302,236,226,226,0,0,0,0
677,0,313,168,217,199,196,1,4,4,4
677,500,376,287,236,228,226,0,0,0,0
678,0,348,155,212,205,198,1,4,4,4
678,500,323,319,241,235,228,0,0,0,0
679,0,332,157,220,200,197,1,4,4,4
679,500,330,318,257,249,249,0,0,0,0
680,0,331,147,236,219,216,1,4,4,4
680,500,317,324,259,249,249,0,0,0,0
681,0,317,149,235,224,218,1,4,4,4
681,500,325,312,260,249,248,0,0,0,0
682,0,323,160,236,220,216,1,4,4,4
682,500,344,285,237,228,231,0,0,0,0
683,0,364,143,222,200,197,1,4,4,4
683,500,343,301,235,227,227,0,0,0,0
684,0,364,144,225,205,199,1,4,4,4
684,500,328,304,236,228,226,0,0,0,0
685,0,352,155,233,200,196,1,4,4,4
685,500,341,299,236,226,227,0,0,0,0
686,0,333,164,238,221,216,1,4,4,4
686,500,343,287,237,226,226,0,0,0,0
687,0,343,158,218,201,198,1,4,4,4
687,500,354,292,239,228,227,0,0,0,0
688,0,369,156,223,199,196,1,4,4,4
688,500,354,287,236,227,226,0,0,0,0
689,0,375,145,213,210,198,1,4,4,4
689,500,345,302,233,229,225,0,0,0,0
690,0,364,155,220,200,196,1,4,4,4
690,500,343,300,234,226,231,0,0,0,0
691,0,367,156,222,199,196,1,4,4,4
691,500,343,299,236,227,227,0,0,0,0
692,0,342,155,215,199,196,1,4,4,4
692,500,357,290,236,227,225,0,0,0,0
693,0,373,143,220,200,196,1,4,4,4
693,500,343,300,236,228,226,0,0,0,0
694,0,342,160,219,199,197,1,4,4,4
694,500,354,289,235,228,226,0,0,0,0
695,0,363,144,225,206,196,1,4,4,4
695,500,342,299,238,229,228,0,0,0,0
696,0,367,156,222,203,198,1,4,4,4
696,500,341,299,236,228,227,0,0,0,0
697,0,343,155,217,198,200,1,4,4,4
697,500,343,300,236,228,226,0,0,0,0
698,0,342,156,220,201,197,1,4,4,4
698,500,323,325,235,229,225,0,0,0,0
699,0,337,169,219,201,197,1,4,4,4
699,500,341,294,238,229,229,0,0,0,0
700,0,341,168,205,201,196,1,4,4,4
700,500,331,314,261,250,249,0,0,0,0
701,0,364,144,220,199,196,1,4,4,4
701,500,341,298,236,227,226,0,0,0,0
702,0,355,156,229,208,197,1,4,4,4
702,500,342,298,235,227,225,0,0,0,0
703,0,343,160,247,221,216,1,4,4,4
703,500,342,287,237,232,226,0,0,0,0
704,0,363,155,216,207,197,1,4,4,4
704,500,344,298,236,227,226,0,0,0,0
705,0,340,157,218,200,201,1,4,4,4
705,500,343,301,236,227,227,0,0,0,0
706,0,355,145,245,201,196,1,4,4,4
706,500,342,299,239,226,226,0,0,0,0
707,0,344,159,219,199,196,1,4,4,4
707,500,343,302,237,227,224,0,0,0,0
708,0,342,157,219,200,196,1,4,4,4
708,500,353,293,236,228,225,0,0,0,0
709,0,365,145,225,208,196,1,4,4,4
709,500,341,299,236,228,226,0,0,0,0
710,0,340,156,221,200,197,1,4,4,4
710,500,345,301,234,228,227,0,0,0,0
711,0,332,161,237,221,217,1,4,4,4
711,500,342,285,236,232,228,0,0,0,0
712,0,363,156,222,201,198,1,4,4,4
712,500,353,285,236,226,225,0,0,0,0
713,0,332,160,235,219,217,1,4,4,4
713,500,369,285,237,227,225,0,0,0,0
714,0,339,167,203,199,196,1,4,4,4
714,500,340,298,237,227,228,0,0,0,0
715,0,335,161,260,222,216,1,4,4,4
715,500,343,286,235,226,227,0,0,0,0
716,0,350,156,224,207,197,1,4,4,4
716,500,351,289,236,228,226,0,0,0,0
717,0,339,157,219,199,197,1,4,4,4
717,500,342,297,236,227,226,0,0,0,0
718,0,330,171,249,225,218,1,4,4,4
718,500,342,286,236,228,226,0,0,0,0
719,0,351,156,224,206,196,1,4,4,4
719,500,342,297,236,231,228,0,0,0,0
720,0,345,160,248,219,217,1,4,4,4
720,500,342,283,237,226,226,0,0,0,0
721,0,344,126,196,196,196,1,4,4,4
721,500,297,331,241,235,228,0,0,0,0
722,0,341,153,216,199,196,1,4,4,4
722,500,313,307,237,227,226,0,0,0,0
723,0,363,148,206,199,196,1,4,4,4
723,500,331,308,261,249,249,0,0,0,0
724,0,331,153,224,220,216,1,4,4,4
724,500,330,291,240,227,226,0,0,0,0
725,0,344,156,247,201,197,1,4,4,4
725,500,342,300,237,227,226,0,0,0,0
726,0,344,156,240,212,198,1,4,4,4
726,500,353,291,236,227,226,0,0,0,0
727,0,375,143,221,200,196,1,4,4,4
727,500,341,285,236,227,229,0,0,0,0
728,0,332,167,223,220,216,1,4,4,4
728,500,314,364,251,228,226,0,0,0,0
729,0,329,160,238,219,216,1,4,4,4
729,500,299,303,236,229,226,0,0,0,0
730,0,331,145,219,201,197,1,4,4,4
730,500,332,282,237,227,226,0,0,0,0
731,0,312,152,236,220,216,1,4,4,4
731,500,313,297,261,250,249,0,0,0,0
732,0,318,146,223,220,217,1,4,4,4
732,500,324,284,240,228,226,0,0,0,0
733,0,336,145,220,199,197,1,4,4,4
733,500,345,304,237,229,226,0,0,0,0
734,0,356,143,220,200,202,1,4,4,4
734,500,324,294,236,227,226,0,0,0,0
735,0,294,158,217,199,197,1,4,4,4
735,500,327,291,236,227,226,0,0,0,0
736,0,329,147,225,207,197,1,4,4,4
736,500,352,290,236,227,225,0,0,0,0
737,0,334,143,215,199,196,1,4,4,4
737,500,332,304,257,227,226,0,0,0,0
738,0,335,144,219,200,197,1,4,4,4
738,500,334,287,236,227,227,0,0,0,0
739,0,324,145,219,204,198,1,4,4,4
739,500,354,294,239,227,226,0,0,0,0
740,0,380,146,222,199,196,1,4,4,4
740,500,338,314,234,229,230,0,0,0,0
741,0,367,134,238,208,198,1,4,4,4
741,500,325,299,237,227,225,0,0,0,0
742,0,336,144,217,200,197,1,4,4,4
742,500,325,313,235,227,226,0,0,0,0
743,0,308,155,218,199,196,1,4,4,4
743,500,330,290,235,229,228,0,0,0,0
744,0,334,144,253,200,196,1,4,4,4
744,500,337,287,236,227,226,0,0,0,0
745,0,378,135,232,201,197,1,4,4,4
745,500,352,288,236,262,226,0,0,0,0
746,0,316,154,220,202,197,1,4,4,4
746,500,335,286,238,227,228,0,0,0,0
747,0,338,144,216,200,196,1,4,4,4
747,500,339,286,237,227,226,0,0,0,0
748,0,355,144,220,199,197,1,4,4,4
748,500,376,289,234,229,226,0,0,0,0
749,0,320,146,218,199,196,1,4,4,4
749,500,338,287,236,229,228,0,0,0,0
750,0,379,134,228,208,197,1,4,4,4
750,500,353,307,250,227,225,0,0,0,0
751,0,378,144,214,206,196,1,4,4,4
751,500,352,289,235,227,226,0,0,0,0
752,0,376,145,237,221,198,1,4,4,4
752,500,353,290,235,227,226,0,0,0,0
753,0,365,133,226,207,197,1,4,4,4
753,500,334,287,237,245,243,0,0,0,0
754,0,301,155,218,199,198,1,4,4,4
754,500,336,287,236,227,226,0,0,0,0
755,0,311,148,235,220,217,1,4,4,4
755,500,307,290,236,226,225,0,0,0,0
756,0,353,145,216,207,197,1,4,4,4
756,500,335,286,237,228,226,0,0,0,0
757,0,298,172,232,201,197,1,4,4,4
757,500,325,297,236,227,226,0,0,0,0
758,0,319,154,239,206,197,1,4,4,4
758,500,353,289,254,246,227,0,0,0,0
759,0,333,142,216,200,196,1,4,4,4
759,500,322,296,236,228,225,0,0,0,0
760,0,320,167,204,200,213,1,4,4,4
760,500,314,296,237,226,226,0,0,0,0
761,0,351,142,217,199,195,1,4,4,4
761,500,332,286,236,227,227,0,0,0,0
762,0,347,146,227,209,198,1,4,4,4
762,500,323,298,237,229,228,0,0,0,0
763,0,326,155,220,200,198,1,4,4,4
763,500,324,301,266,229,240,0,0,0,0
764,0,349,113,196,196,196,1,4,4,4
764,500,332,316,227,237,227,0,0,0,0
765,0,331,142,216,218,212,1,4,4,4
765,500,338,285,237,227,226,0,0,0,0
766,0,335,142,218,201,197,1,4,4,4
766,500,322,303,232,228,244,0,0,0,0
767,0,302,145,220,201,198,1,4,4,4
767,500,335,284,236,228,226,0,0,0,0
768,0,321,165,204,200,197,1,4,4,4
768,500,332,301,230,226,227,0,0,0,0
769,0,354,144,218,199,196,1,4,4,4
769,500,301,296,236,227,226,0,0,0,0
770,0,321,164,206,279,199,1,4,4,4
770,500,335,285,231,227,227,0,0,0,0
771,0,344,140,205,201,198,1,4,4,4
771,500,333,294,231,227,231,0,0,0,0
772,0,336,145,216,199,196,1,4,4,4
772,500,300,297,236,226,227,0,0,0,0
773,0,335,143,217,199,197,1,4,4,4
773,500,305,302,236,227,226,0,0,0,0
774,0,356,144,219,201,197,1,4,4,4
774,500,324,294,236,227,226,0,0,0,0
775,0,326,166,238,201,198,1,4,4,4
775,500,355,292,236,227,227,0,0,0,0
776,0,324,155,219,200,196,1,4,4,4
776,500,325,295,238,230,227,0,0,0,0
777,0,356,146,218,200,197,1,4,4,4
777,500,334,289,235,227,226,0,0,0,0
778,0,338,144,216,199,196,1,4,4,4
778,500,320,302,237,229,228,0,0,0,0
779,0,365,142,204,200,198,1,4,4,4
779,500,299,299,233,228,226,0,0,0,0
780,0,324,128,219,201,197,1,4,4,4
780,500,342,293,237,227,226,0,0,0,0
781,0,337,155,205,200,197,1,4,4,4
781,500,323,295,241,229,228,0,0,0,0
782,0,356,157,204,200,197,1,4,4,4
782,500,325,295,236,227,226,0,0,0,0
783,0,354,143,217,199,199,1,4,4,4
783,500,290,309,236,226,227,0,0,0,0
784,0,352,144,218,199,196,1,4,4,4
784,500,323,293,237,228,227,0,0,0,0
785,0,327,156,217,199,196,1,4,4,4
785,500,334,285,235,228,227,0,0,0,0
786,0,310,156,220,201,197,1,4,4,4
786,500,352,285,239,226,225,0,0,0,0
787,0,324,155,218,200,196,1,4,4,4
787,500,335,285,236,226,227,0,0,0,0
788,0,325,155,216,204,198,1,4,4,4
788,500,323,293,235,228,226,0,0,0,0
789,0,321,155,217,200,198,1,4,4,4
789,500,325,293,236,227,226,0,0,0,0
790,0,358,144,217,200,198,1,4,4,4
790,500,335,286,234,229,227,0,0,0,0
791,0,323,154,219,199,196,1,4,4,4
791,500,322,298,238,227,226,0,0,0,0
792,0,301,157,219,200,196,1,4,4,4
792,500,324,295,236,227,226,0,0,0,0
793,0,335,155,205,203,197,1,4,4,4
793,500,324,294,237,228,226,0,0,0,0
794,0,333,144,217,200,197,1,4,4,4
794,500,352,283,237,227,230,0,0,0,0
795,0,338,155,204,201,197,1,4,4,4
795,500,323,293,238,228,226,0,0,0,0
796,0,322,166,204,200,197,1,4,4,4
796,500,301,302,237,226,226,0,0,0,0
797,0,313,145,221,199,198,1,4,4,4
797,500,301,298,236,227,226,0,0,0,0
798,0,313,144,217,204,198,1,4,4,4
798,500,318,295,236,226,226,0,0,0,0
799,0,327,143,216,199,197,1,4,4,4
799,500,317,290,237,226,229,0,0,0,0
800,0,343,168,204,200,197,1,4,4,4
800,500,341,292,238,226,226,0,0,0,0
801,0,341,155,224,220,216,1,4,4,4
801,500,347,288,236,227,226,0,0,0,0
802,0,355,152,203,200,196,1,4,4,4
802,500,340,295,236,227,226,0,0,0,0
803,0,342,154,230,220,217,1,4,4,4
803,500,335,297,260,251,249,0,0,0,0
804,0,335,165,204,200,195,1,4,4,4
804,500,324,325,242,230,226,0,0,0,0
805,0,341,155,217,200,197,1,4,4,4
805,500,322,299,237,229,227,0,0,0,0
806,0,343,153,218,200,200,1,4,4,4
806,500,341,296,236,228,226,0,0,0,0
807,0,299,141,195,197,196,1,4,4,4
807,500,357,312,234,229,225,0,0,0,0
808,0,330,154,221,200,197,1,4,4,4
808,500,319,306,252,249,249,0,0,0,0
809,0,329,145,218,200,199,1,4,4,4
809,500,340,289,237,225,226,0,0,0,0
810,0,326,156,219,199,197,1,4,4,4
810,500,314,308,236,227,228,0,0,0,0
811,0,365,129,204,204,197,1,4,4,4
811,500,321,293,235,227,227,0,0,0,0
812,0,346,142,203,199,195,1,4,4,4
812,500,283,322,235,230,232,0,0,0,0
813,0,318,146,250,222,218,1,4,4,4
813,500,333,298,238,228,226,0,0,0,0
814,0,312,163,219,199,196,1,4,4,4
814,500,359,300,237,227,226,0,0,0,0
815,0,301,153,218,198,196,1,4,4,4
815,500,322,290,236,227,226,0,0,0,0
816,0,293,164,226,220,216,1,4,4,4
816,500,275,301,254,249,249,0,0,0,0
817,0,305,143,216,225,219,1,4,4,4
817,500,301,291,252,277,251,0,0,0,0
818,0,306,143,225,219,216,1,4,4,4
818,500,303,291,254,248,249,0,0,0,0
819,0,304,142,224,219,216,1,4,4,4
819,500,311,311,260,251,250,0,0,0,0
820,0,287,146,236,209,199,1,4,4,4
820,500,324,302,235,228,226,0,0,0,0
821,0,304,169,219,200,196,1,4,4,4
821,500,292,315,236,227,228,0,0,0,0
822,0,324,143,203,201,198,1,4,4,4
822,500,350,288,238,230,226,0,0,0,0
823,0,285,154,243,200,199,1,4,4,4
823,500,335,285,236,228,226,0,0,0,0
824,0,355,122,235,207,231,1,4,4,4
824,500,333,286,236,227,226,0,0,0,0
825,0,325,136,241,206,198,1,4,4,4
825,500,284,325,235,229,227,0,0,0,0
826,0,308,157,242,206,198,1,4,4,4
826,500,282,327,234,230,226,0,0,0,0
827,0,285,149,250,227,216,1,4,4,4
827,500,295,301,270,259,258,0,0,0,0
828,0,301,136,233,221,218,1,4,4,4
828,500,305,314,237,228,228,0,0,0,0
829,0,283,156,247,205,197,1,4,4,4
829,500,283,324,260,252,248,0,0,0,0
830,0,306,146,225,220,216,1,4,4,4
830,500,295,327,234,229,232,0,0,0,0
831,0,305,154,219,200,197,1,4,4,4
831,500,303,323,257,251,250,0,0,0,0
832,0,316,143,203,200,197,1,4,4,4
832,500,308,326,235,228,225,0,0,0,0
833,0,304,154,211,204,200,1,4,4,4
833,500,303,304,234,228,226,0,0,0,0
834,0,314,136,240,221,216,1,4,4,4
834,500,315,268,237,226,226,0,0,0,0
835,0,305,133,239,229,217,1,4,4,4
835,500,306,315,236,232,228,0,0,0,0
836,0,316,137,257,220,216,1,4,4,4
836,500,302,284,260,250,248,0,0,0,0
837,0,313,143,203,199,195,1,4,4,4
837,500,307,322,234,229,227,0,0,0,0
838,0,315,143,220,199,196,1,4,4,4
838,500,303,322,234,229,226,0,0,0,0
839,0,329,157,219,201,198,1,4,4,4
839,500,302,322,234,229,227,0,0,0,0
840,0,311,136,260,222,217,1,4,4,4
840,500,305,286,263,251,249,0,0,0,0
841,0,314,143,202,199,196,1,4,4,4
841,500,304,325,234,228,225,0,0,0,0
842,0,305,134,241,207,205,1,4,4,4
842,500,304,327,262,251,252,0,0,0,0
843,0,302,134,233,220,217,1,4,4,4
843,500,309,274,230,227,226,0,0,0,0
844,0,322,144,239,206,197,1,4,4,4
844,500,305,315,234,228,225,0,0,0,0
845,0,305,148,252,228,218,1,4,4,4
845,500,304,289,261,249,249,0,0,0,0
846,0,304,136,235,220,216,1,4,4,4
846,500,307,311,260,250,249,0,0,0,0
847,0,316,135,209,201,197,1,4,4,4
847,500,301,324,237,228,228,0,0,0,0
848,0,317,147,219,199,196,1,4,4,4
848,500,337,255,235,227,230,0,0,0,0
849,0,306,147,228,228,217,1,4,4,4
849,500,316,277,229,226,241,0,0,0,0
850,0,305,120,215,216,216,1,4,4,4
850,500,307,340,258,252,249,0,0,0,0
851,0,296,132,242,206,198,1,4,4,4
851,500,316,307,236,226,227,0,0,0,0
852,0,310,134,245,207,198,1,4,4,4
852,500,327,296,236,228,227,0,0,0,0
853,0,308,155,241,207,197,1,4,4,4
853,500,317,308,236,230,226,0,0,0,0
854,0,308,133,240,206,197,1,4,4,4
854,500,283,329,237,227,226,0,0,0,0
855,0,328,153,218,199,197,1,4,4,4
855,500,321,304,268,258,257,0,0,0,0
856,0,302,146,225,220,217,1,4,4,4
856,500,288,318,254,250,249,0,0,0,0
857,0,304,149,236,219,216,1,4,4,4
857,500,296,300,259,251,248,0,0,0,0
858,0,300,155,218,199,197,1,4,4,4
858,500,317,299,238,229,227,0,0,0,0
859,0,321,139,236,222,218,1,4,4,4
859,500,331,289,263,251,248,0,0,0,0
860,0,300,157,224,224,217,1,4,4,4
860,500,306,311,234,229,226,0,0,0,0
861,0,298,166,216,200,196,1,4,4,4
861,500,318,296,236,228,230,0,0,0,0
862,0,319,138,235,220,216,1,4,4,4
862,500,289,317,255,251,250,0,0,0,0
863,0,301,157,224,220,215,1,4,4,4
863,500,330,289,260,250,248,0,0,0,0
864,0,299,158,223,218,216,1,4,4,4
864,500,318,305,252,249,249,0,0,0,0
865,0,299,161,224,219,216,1,4,4,4
865,500,329,289,261,252,250,0,0,0,0
866,0,300,158,228,221,218,1,4,4,4
866,500,289,318,260,251,250,0,0,0,0
867,0,291,169,226,220,218,1,4,4,4
867,500,267,310,253,248,249,0,0,0,0
868,0,301,158,224,224,217,1,4,4,4
868,500,320,295,253,249,249,0,0,0,0
869,0,308,154,205,200,196,1,4,4,4
869,500,327,297,237,227,245,0,0,0,0
870,0,359,115,204,200,196,1,4,4,4
870,500,313,309,236,227,226,0,0,0,0
871,0,342,144,216,199,196,1,4,4,4
871,500,363,275,237,228,226,0,0,0,0
872,0,337,143,204,200,196,1,4,4,4
872,500,349,288,229,226,226,0,0,0,0
873,0,333,152,210,202,196,1,4,4,4
873,500,357,272,259,251,249,0,0,0,0
874,0,304,154,204,200,198,1,4,4,4
874,500,300,298,240,232,231,0,0,0,0
875,0,327,148,233,229,225,1,4,4,4
875,500,295,296,252,248,248,0,0,0,0
876,0,316,156,224,220,217,1,4,4,4
876,500,318,307,253,250,249,0,0,0,0
877,0,310,165,220,198,197,1,4,4,4
877,500,330,294,263,252,250,0,0,0,0
878,0,336,148,221,201,197,1,4,4,4
878,500,318,309,237,229,226,0,0,0,0
879,0,295,176,204,200,196,1,4,4,4
879,500,313,293,241,227,226,0,0,0,0
880,0,298,160,235,220,215,1,4,4,4
880,500,285,307,253,249,249,0,0,0,0
881,0,338,154,218,203,198,1,4,4,4
881,500,356,284,261,250,248,0,0,0,0
882,0,303,153,203,200,196,1,4,4,4
882,500,312,308,260,250,255,0,0,0,0
883,0,300,154,244,201,196,1,4,4,4
883,500,312,304,237,227,225,0,0,0,0
884,0,313,176,204,199,197,1,4,4,4
884,500,313,322,254,250,249,0,0,0,0
885,0,303,158,235,220,217,1,4,4,4
885,500,304,317,254,251,251,0,0,0,0
886,0,293,163,226,220,216,1,4,4,4
886,500,303,315,255,249,249,0,0,0,0
887,0,309,148,213,207,197,1,4,4,4
887,500,294,300,234,229,227,0,0,0,0
888,0,315,176,203,201,197,1,4,4,4
888,500,314,305,268,259,258,0,0,0,0
889,0,295,147,225,220,219,1,4,4,4
889,500,305,316,252,249,249,0,0,0,0
890,0,281,169,224,220,217,1,4,4,4
890,500,305,316,253,251,253,0,0,0,0
891,0,321,147,223,222,216,1,4,4,4
891,500,266,319,253,249,250,0,0,0,0
892,0,318,133,238,206,197,1,4,4,4
892,500,302,330,234,228,226,0,0,0,0
893,0,313,125,196,196,197,1,4,4,4
893,500,322,317,238,236,228,0,0,0,0
894,0,326,155,220,200,196,1,4,4,4
894,500,324,295,235,227,226,0,0,0,0
895,0,336,165,216,200,197,1,4,4,4
895,500,305,300,236,227,233,0,0,0,0
896,0,337,153,231,202,197,1,4,4,4
896,500,334,305,235,227,225,0,0,0,0
897,0,336,163,220,201,197,1,4,4,4
897,500,362,291,235,229,226,0,0,0,0
898,0,334,162,210,207,198,1,4,4,4
898,500,334,306,235,228,225,0,0,0,0
899,0,326,161,247,222,219,1,4,4,4
899,500,338,304,235,228,227,0,0,0,0
900,0,366,143,224,208,197,1,4,4,4
900,500,324,316,240,228,225,0,0,0,0
901,0,357,155,236,220,216,1,4,4,4
901,500,335,297,236,227,225,0,0,0,0
902,0,333,163,219,201,198,1,4,4,4
902,500,326,298,235,228,226,0,0,0,0
903,0,368,154,218,201,197,1,4,4,4
903,500,335,306,236,227,229,0,0,0,0
904,0,316,153,229,201,197,1,4,4,4
904,500,325,317,260,249,249,0,0,0,0
905,0,313,151,217,200,197,1,4,4,4
905,500,327,299,229,226,226,0,0,0,0
906,0,281,166,222,206,197,1,4,4,4
906,500,304,275,259,252,251,0,0,0,0
907,0,298,127,235,228,223,1,4,4,4
907,500,264,275,260,249,250,0,0,0,0
908,0,298,133,223,219,216,1,4,4,4
908,500,285,312,236,230,226,0,0,0,0
909,0,283,146,232,202,196,1,4,4,4
909,500,283,321,264,252,250,0,0,0,0
910,0,305,142,218,201,199,1,4,4,4
910,500,287,299,237,228,227,0,0,0,0
911,0,323,165,221,199,196,1,4,4,4
911,500,296,311,260,250,249,0,0,0,0
912,0,280,170,205,199,196,1,4,4,4
912,500,286,310,238,230,228,0,0,0,0
913,0,288,169,216,198,197,1,4,4,4
913,500,275,309,270,263,260,0,0,0,0
914,0,267,156,224,219,217,1,4,4,4
914,500,277,298,261,250,249,0,0,0,0
915,0,316,154,205,200,196,1,4,4,4
915,500,319,310,260,249,249,0,0,0,0
916,0,295,155,216,198,197,1,4,4,4
916,500,302,306,236,227,226,0,0,0,0
917,0,299,163,234,220,217,1,4,4,4
917,500,296,304,262,258,257,0,0,0,0
918,0,325,141,203,200,196,1,4,4,4
918,500,325,289,4592,235,227,0,0,0,0
919,0,285,147,237,212,198,1,4,4,4
919,500,310,298,260,250,250,0,0,0,0
920,0,296,159,223,200,196,1,4,4,4
920,500,292,314,261,249,250,0,0,0,0
921,0,286,157,224,219,217,1,4,4,4
921,500,316,303,253,254,249,0,0,0,0
922,0,287,166,219,201,196,1,4,4,4
922,500,294,309,237,226,226,0,0,0,0
923,0,295,161,236,220,216,1,4,4,4
923,500,297,314,263,257,258,0,0,0,0
924,0,287,146,224,220,217,1,4,4,4
924,500,306,299,230,226,226,0,0,0,0
925,0,289,163,236,220,216,1,4,4,4
925,500,287,299,261,250,249,0,0,0,0
926,0,276,169,218,199,197,1,4,4,4
926,500,316,302,233,227,226,0,0,0,0
927,0,294,169,217,199,195,1,4,4,4
927,500,283,300,261,250,249,0,0,0,0
928,0,287,159,235,224,218,1,4,4,4
928,500,298,316,252,249,250,0,0,0,0
929,0,293,167,226,220,217,1,4,4,4
929,500,294,305,252,247,252,0,0,0,0
930,0,331,140,204,200,196,1,4,4,4
930,500,297,317,253,250,261,0,0,0,0
931,0,289,154,221,201,197,1,4,4,4
931,500,318,325,230,227,227,0,0,0,0
932,0,321,157,218,199,196,1,4,4,4
932,500,303,311,261,251,249,0,0,0,0
933,0,283,160,242,221,217,1,4,4,4
933,500,304,301,229,226,226,0,0,0,0
934,0,294,150,235,220,217,1,4,4,4
934,500,305,304,252,278,249,0,0,0,0
935,0,285,159,235,220,217,1,4,4,4
935,500,316,287,229,226,226,0,0,0,0
936,0,307,134,216,217,216,1,4,4,4
936,500,289,305,285,264,250,0,0,0,0
937,0,310,155,205,200,197,1,4,4,4
937,500,327,290,229,227,226,0,0,0,0
938,0,302,169,220,200,196,1,4,4,4
938,500,316,307,254,249,251,0,0,0,0
939,0,310,155,216,200,198,1,4,4,4
939,500,294,320,259,250,249,0,0,0,0
940,0,294,156,225,220,217,1,4,4,4
940,500,326,293,252,247,249,0,0,0,0
941,0,304,155,204,220,209,1,4,4,4
941,500,303,297,237,227,226,0,0,0,0
942,0,304,159,234,219,216,1,4,4,4
942,500,294,315,261,258,262,0,0,0,0
943,0,280,161,237,223,218,1,4,4,4
943,500,308,264,260,250,249,0,0,0,0
944,0,297,154,221,200,196,1,4,4,4
944,500,294,309,236,229,226,0,0,0,0
