patch,offset,count-ms,lookup-mus-1,lookup-mus-50,lookup-mus-100,lookup-mus-inf,results1,results50,results100,resultsinf
628,500,783,537,532,534,567,0,0,0,0
629,0,774,77,558,560,560,1,27,27,27
629,500,772,571,535,535,533,0,0,0,0
630,0,783,84,615,648,617,1,27,27,27
630,500,776,538,532,533,532,0,0,0,0
631,0,788,77,557,558,560,1,27,27,27
631,500,761,534,550,548,535,0,0,0,0
632,0,785,83,615,616,616,1,27,27,27
632,500,763,535,532,532,532,0,0,0,0
633,0,774,84,704,563,558,1,27,27,27
633,500,782,535,532,532,569,0,0,0,0
634,0,761,76,555,557,560,1,27,27,27
634,500,761,572,532,533,531,0,0,0,0
635,0,787,76,557,559,594,1,27,27,27
635,500,787,536,532,533,531,0,0,0,0
636,0,791,77,558,560,561,1,27,27,27
636,500,759,536,531,564,533,0,0,0,0
637,0,789,77,558,559,560,1,27,27,27
637,500,811,536,531,531,532,0,0,0,0
638,0,788,77,558,597,562,1,27,27,27
638,500,777,535,532,530,530,0,0,0,0
639,0,792,77,559,561,560,1,27,27,27
639,500,792,534,567,532,533,0,0,0,0
640,0,767,76,557,559,560,1,27,27,27
640,500,764,538,534,532,533,0,0,0,0
641,0,777,84,644,619,618,1,27,27,27
641,500,761,537,532,546,552,0,0,0,0
642,0,787,76,556,560,562,1,27,27,27
642,500,757,617,533,533,533,0,0,0,0
643,0,765,77,558,567,562,1,27,27,27
643,500,774,590,588,586,585,0,0,0,0
644,0,769,77,558,562,561,1,27,27,27
644,500,751,534,535,533,531,0,0,0,0
645,0,760,77,556,557,556,1,27,27,27
645,500,793,601,628,589,589,0,0,0,0
646,0,769,83,644,617,613,1,27,27,27
646,500,767,590,585,615,586,0,0,0,0
647,0,779,84,616,616,617,1,27,27,27
647,500,761,539,531,531,530,0,0,0,0
648,0,752,76,560,596,559,1,27,27,27
648,500,758,536,533,530,531,0,0,0,0
649,0,779,84,613,616,616,1,27,27,27
649,500,764,590,616,583,585,0,0,0,0
650,0,756,76,556,559,592,1,27,27,27
650,500,776,589,585,585,585,0,0,0,0
651,0,772,84,613,614,617,1,27,27,27
651,500,775,535,549,549,530,0,0,0,0
652,0,762,76,555,559,558,1,27,27,27
652,500,736,567,531,530,531,0,0,0,0
653,0,757,76,559,595,560,1,27,27,27
653,500,758,535,531,531,531,0,0,0,0
654,0,778,84,613,615,614,1,27,27,27
654,500,762,565,562,530,530,0,0,0,0
655,0,759,77,556,558,563,1,27,27,27
655,500,773,590,586,584,585,0,0,0,0
656,0,773,84,613,616,615,1,27,27,27
656,500,765,590,590,587,586,0,0,0,0
657,0,772,84,619,615,615,1,27,27,27
657,500,769,590,586,587,583,0,0,0,0
658,0,766,83,616,615,612,1,27,27,27
658,500,775,534,532,535,531,0,0,0,0
659,0,759,75,556,559,558,1,27,27,27
659,500,755,538,532,531,533,0,0,0,0
660,0,778,83,614,622,617,1,27,27,27
660,500,777,536,533,533,532,0,0,0,0
661,0,768,76,559,560,560,1,27,27,27
661,500,782,535,534,531,531,0,0,0,0
662,0,778,84,614,617,617,1,27,27,27
662,500,778,538,536,531,531,0,0,0,0
663,0,777,84,620,617,616,1,27,27,27
663,500,777,537,535,533,536,0,0,0,0
664,0,763,77,557,560,559,1,27,27,27
664,500,759,540,533,532,534,0,0,0,0
665,0,779,85,616,620,616,1,27,27,27
665,500,770,594,591,591,587,0,0,0,0
666,0,780,84,616,617,616,1,27,27,27
666,500,783,590,592,587,588,0,0,0,0
667,0,770,76,559,561,565,1,27,27,27
667,500,756,536,532,532,533,0,0,0,0
668,0,777,83,620,616,615,1,27,27,27
668,500,777,537,532,534,532,0,0,0,0
669,0,760,76,556,559,560,1,27,27,27
669,500,760,535,531,531,533,0,0,0,0
670,0,777,84,614,619,616,1,27,27,27
670,500,768,588,584,588,588,0,0,0,0
671,0,772,84,616,617,616,1,27,27,27
671,500,767,540,533,530,531,0,0,0,0
672,0,762,77,557,562,564,1,27,27,27
672,500,771,538,535,532,531,0,0,0,0
673,0,775,84,619,616,618,1,27,27,27
673,500,778,534,532,536,531,0,0,0,0
674,0,767,77,558,560,560,1,27,27,27
674,500,760,537,532,533,532,0,0,0,0
675,0,778,83,619,624,620,1,27,27,27
675,500,769,588,586,583,591,0,0,0,0
676,0,767,77,555,561,561,1,27,27,27
676,500,758,535,535,532,531,0,0,0,0
677,0,763,76,557,558,561,1,27,27,27
677,500,778,591,588,585,585,0,0,0,0
678,0,754,84,620,620,617,1,27,27,27
678,500,765,590,587,590,586,0,0,0,0
679,0,779,83,613,615,614,1,27,27,27
679,500,755,534,532,531,530,0,0,0,0
680,0,758,76,556,561,558,1,27,27,27
680,500,794,590,585,585,590,0,0,0,0
681,0,777,77,558,560,557,1,27,27,27
681,500,773,541,533,531,532,0,0,0,0
682,0,756,76,556,559,564,1,27,27,27
682,500,776,590,590,585,585,0,0,0,0
683,0,784,84,615,618,618,1,27,27,27
683,500,742,535,534,536,533,0,0,0,0
684,0,763,77,557,557,558,1,27,27,27
684,500,777,591,587,587,586,0,0,0,0
685,0,768,84,619,617,613,1,27,27,27
685,500,775,537,533,532,535,0,0,0,0
686,0,749,77,557,559,560,1,27,27,27
686,500,760,541,534,532,532,0,0,0,0
687,0,775,84,614,617,619,1,27,27,27
687,500,778,535,532,532,529,0,0,0,0
688,0,760,78,556,558,558,1,27,27,27
688,500,755,540,535,540,535,0,0,0,0
689,0,776,84,621,617,615,1,27,27,27
689,500,770,537,536,532,531,0,0,0,0
690,0,747,76,557,563,558,1,27,27,27
690,500,759,537,534,533,531,0,0,0,0
691,0,781,84,612,616,617,1,27,27,27
691,500,763,536,535,531,530,0,0,0,0
692,0,759,76,557,561,560,1,27,27,27
692,500,770,534,532,532,533,0,0,0,0
693,0,778,85,618,618,615,1,27,27,27
693,500,767,590,585,591,589,0,0,0,0
694,0,785,84,615,618,618,1,27,27,27
694,500,780,538,536,534,532,0,0,0,0
695,0,760,77,557,565,559,1,27,27,27
695,500,773,591,586,586,590,0,0,0,0
696,0,769,83,614,620,617,1,27,27,27
696,500,767,573,534,535,532,0,0,0,0
697,0,782,84,618,621,620,1,27,27,27
697,500,783,536,532,532,532,0,0,0,0
698,0,782,85,616,618,616,1,27,27,27
698,500,766,539,537,533,532,0,0,0,0
699,0,776,83,614,617,618,1,27,27,27
699,500,781,537,535,532,532,0,0,0,0
700,0,762,77,562,562,562,1,27,27,27
700,500,763,538,531,531,539,0,0,0,0
701,0,780,84,617,617,618,1,27,27,27
701,500,778,540,532,533,532,0,0,0,0
702,0,759,76,556,560,562,1,27,27,27
702,500,760,537,532,532,534,0,0,0,0
703,0,784,85,617,617,617,1,27,27,27
703,500,779,534,532,537,535,0,0,0,0
704,0,763,77,561,562,559,1,27,27,27
704,500,767,538,533,532,532,0,0,0,0
705,0,778,84,613,622,617,1,27,27,27
705,500,777,538,533,532,536,0,0,0,0
706,0,764,77,560,559,562,1,27,27,27
706,500,749,537,536,534,532,0,0,0,0
707,0,774,84,618,619,622,1,27,27,27
707,500,782,539,534,533,531,0,0,0,0
708,0,762,77,563,562,562,1,27,27,27
708,500,786,551,533,540,532,0,0,0,0
709,0,764,77,557,560,559,1,27,27,27
709,500,762,542,533,531,532,0,0,0,0
710,0,777,85,615,623,618,1,27,27,27
710,500,778,537,534,533,532,0,0,0,0
711,0,763,77,558,561,559,1,27,27,27
711,500,759,535,536,532,532,0,0,0,0
712,0,778,84,615,618,618,1,27,27,27
712,500,778,536,532,530,531,0,0,0,0
713,0,761,76,563,561,616,1,27,27,27
713,500,783,539,534,531,568,0,0,0,0
714,0,778,85,614,617,617,1,27,27,27
714,500,774,570,533,533,531,0,0,0,0
715,0,761,77,559,559,593,1,27,27,27
715,500,759,535,533,531,532,0,0,0,0
716,0,778,84,613,615,615,1,27,27,27
716,500,772,589,615,587,586,0,0,0,0
717,0,757,77,556,560,557,1,27,27,27
717,500,764,536,533,532,532,0,0,0,0
718,0,776,85,642,618,616,1,27,27,27
718,500,768,590,586,603,599,0,0,0,0
719,0,771,84,613,615,614,1,27,27,27
719,500,804,590,586,585,585,0,0,0,0
720,0,778,83,628,630,616,1,27,27,27
720,500,765,590,588,587,617,0,0,0,0
721,0,771,85,618,617,617,1,27,27,27
721,500,756,622,590,588,585,0,0,0,0
722,0,756,76,557,670,559,1,27,27,27
722,500,797,535,531,531,531,0,0,0,0
723,0,769,77,557,560,560,1,27,27,27
723,500,788,536,569,535,534,0,0,0,0
724,0,780,76,556,560,560,1,27,27,27
724,500,769,536,533,533,531,0,0,0,0
725,0,743,77,596,561,561,1,27,27,27
725,500,767,536,533,533,566,0,0,0,0
726,0,767,76,559,559,559,1,27,27,27
726,500,762,571,533,532,532,0,0,0,0
727,0,762,77,557,560,594,1,27,27,27
727,500,766,537,532,532,536,0,0,0,0
728,0,782,92,559,562,559,1,27,27,27
728,500,764,537,533,567,534,0,0,0,0
729,0,765,77,557,560,562,1,27,27,27
729,500,799,537,533,532,532,0,0,0,0
730,0,766,77,559,596,559,1,27,27,27
730,500,767,537,533,534,531,0,0,0,0
731,0,770,77,558,559,559,1,27,27,27
731,500,769,536,620,537,534,0,0,0,0
732,0,765,76,559,563,560,1,27,27,27
732,500,766,536,533,531,533,0,0,0,0
733,0,766,77,564,561,560,1,27,27,27
733,500,761,536,532,533,539,0,0,0,0
734,0,758,77,560,562,560,1,27,27,27
734,500,762,538,538,533,532,0,0,0,0
735,0,754,77,558,560,565,1,27,27,27
735,500,762,537,534,533,532,0,0,0,0
736,0,752,77,562,561,560,1,27,27,27
736,500,766,537,533,533,537,0,0,0,0
737,0,760,77,562,562,562,1,27,27,27
737,500,766,540,535,533,534,0,0,0,0
738,0,747,77,557,559,564,1,27,27,27
738,500,763,536,533,532,532,0,0,0,0
739,0,761,78,561,564,560,1,27,27,27
739,500,763,537,532,535,531,0,0,0,0
740,0,767,76,559,562,561,1,27,27,27
740,500,757,535,530,531,532,0,0,0,0
741,0,751,76,558,565,562,1,27,27,27
741,500,768,538,534,534,534,0,0,0,0
742,0,804,77,558,560,561,1,27,27,27
742,500,769,538,536,532,531,0,0,0,0
743,0,767,77,557,560,563,1,27,27,27
743,500,782,536,532,530,530,0,0,0,0
744,0,774,76,559,559,558,1,27,27,27
744,500,770,536,531,531,537,0,0,0,0
745,0,763,76,555,558,558,1,27,27,27
745,500,770,535,535,532,528,0,0,0,0
746,0,763,77,554,556,561,1,27,27,27
746,500,770,535,532,531,531,0,0,0,0
747,0,773,77,564,560,559,1,27,27,27
747,500,759,534,530,532,537,0,0,0,0
748,0,765,77,557,559,560,1,27,27,27
748,500,779,538,531,530,531,0,0,0,0
749,0,765,77,558,557,562,1,27,27,27
749,500,763,535,533,531,530,0,0,0,0
750,0,772,76,554,558,558,1,27,27,27
750,500,750,534,530,535,532,0,0,0,0
751,0,768,77,557,558,557,1,27,27,27
751,500,766,541,532,533,529,0,0,0,0
752,0,772,77,555,562,558,1,27,27,27
752,500,761,544,537,533,533,0,0,0,0
753,0,772,86,563,559,560,1,27,27,27
753,500,772,537,532,566,532,0,0,0,0
754,0,784,76,556,558,557,1,27,27,27
754,500,773,535,531,531,532,0,0,0,0
755,0,773,77,556,564,560,1,27,27,27
755,500,778,533,532,530,531,0,0,0,0
756,0,782,77,555,558,557,1,27,27,27
756,500,783,535,536,531,531,0,0,0,0
757,0,775,76,557,557,558,1,27,27,27
757,500,776,538,536,531,533,0,0,0,0
758,0,766,76,567,561,560,1,27,27,27
758,500,764,537,535,533,535,0,0,0,0
759,0,763,77,558,561,559,1,27,27,27
759,500,771,540,534,532,532,0,0,0,0
760,0,767,77,563,562,564,1,27,27,27
760,500,773,536,534,533,533,0,0,0,0
761,0,776,76,557,561,557,1,27,27,27
761,500,777,593,532,536,533,0,0,0,0
762,0,732,76,559,558,558,1,27,27,27
762,500,724,571,532,532,531,0,0,0,0
763,0,766,76,557,564,559,1,27,27,27
763,500,762,536,532,531,532,0,0,0,0
764,0,794,85,615,616,615,1,27,27,27
764,500,770,534,592,532,530,0,0,0,0
765,0,773,77,559,560,562,1,27,27,27
765,500,775,535,533,532,532,0,0,0,0
766,0,756,77,563,560,560,1,27,27,27
766,500,769,595,589,587,591,0,0,0,0
767,0,756,77,556,561,560,1,27,27,27
767,500,760,540,535,533,534,0,0,0,0
768,0,761,76,557,559,566,1,27,27,27
768,500,763,536,533,531,533,0,0,0,0
769,0,763,77,558,562,560,1,27,27,27
769,500,757,535,534,537,534,0,0,0,0
770,0,760,77,558,559,560,1,27,27,27
770,500,762,537,533,533,532,0,0,0,0
771,0,763,77,560,596,560,1,27,27,27
771,500,759,535,533,532,529,0,0,0,0
772,0,767,78,559,561,561,1,27,27,27
772,500,761,536,536,534,531,0,0,0,0
773,0,752,75,567,560,562,1,27,27,27
773,500,765,539,534,532,531,0,0,0,0
774,0,761,76,557,563,559,1,27,27,27
774,500,758,535,533,530,531,0,0,0,0
775,0,771,78,556,558,557,1,27,27,27
775,500,754,536,568,534,531,0,0,0,0
776,0,759,77,557,559,557,1,27,27,27
776,500,762,535,531,531,531,0,0,0,0
777,0,762,77,593,561,558,1,27,27,27
777,500,758,536,532,532,537,0,0,0,0
778,0,764,77,555,559,559,1,27,27,27
778,500,758,539,534,530,530,0,0,0,0
779,0,761,77,559,558,563,1,27,27,27
779,500,757,536,531,532,533,0,0,0,0
780,0,761,77,560,560,559,1,27,27,27
780,500,756,536,536,536,532,0,0,0,0
781,0,763,76,558,559,560,1,27,27,27
781,500,757,540,533,532,532,0,0,0,0
782,0,762,77,557,560,561,1,27,27,27
782,500,758,537,532,531,531,0,0,0,0
783,0,763,77,556,558,558,1,27,27,27
783,500,759,536,531,536,531,0,0,0,0
784,0,760,76,561,558,560,1,27,27,27
784,500,759,536,532,533,532,0,0,0,0
785,0,758,77,559,562,558,1,27,27,27
785,500,755,536,531,533,533,0,0,0,0
786,0,767,76,556,559,559,1,27,27,27
786,500,751,536,534,532,532,0,0,0,0
787,0,762,77,557,557,558,1,27,27,27
787,500,790,537,532,536,534,0,0,0,0
788,0,769,77,562,559,559,1,27,27,27
788,500,759,536,532,533,534,0,0,0,0
789,0,765,77,557,560,560,1,27,27,27
789,500,758,537,537,533,531,0,0,0,0
790,0,761,77,557,560,565,1,27,27,27
790,500,759,535,536,534,534,0,0,0,0
791,0,758,77,560,559,559,1,27,27,27
791,500,756,535,531,530,536,0,0,0,0
792,0,761,77,557,561,560,1,27,27,27
792,500,761,542,532,531,530,0,0,0,0
793,0,763,77,561,558,564,1,27,27,27
793,500,759,536,532,531,531,0,0,0,0
794,0,758,80,557,560,558,1,27,27,27
794,500,758,535,532,535,533,0,0,0,0
795,0,759,76,557,559,560,1,27,27,27
795,500,758,542,534,531,532,0,0,0,0
796,0,764,77,558,564,560,1,27,27,27
796,500,761,535,535,533,531,0,0,0,0
797,0,764,78,558,558,562,1,27,27,27
797,500,761,537,533,536,532,0,0,0,0
798,0,763,77,558,559,559,1,27,27,27
798,500,763,537,531,531,532,0,0,0,0
799,0,761,77,557,564,558,1,27,27,27
799,500,757,535,532,533,530,0,0,0,0
800,0,770,77,559,561,560,1,27,27,27
800,500,760,540,540,535,534,0,0,0,0
801,0,763,77,558,560,561,1,27,27,27
801,500,754,544,535,531,531,0,0,0,0
802,0,764,77,563,561,561,1,27,27,27
802,500,761,536,532,533,535,0,0,0,0
803,0,762,77,559,563,563,1,27,27,27
803,500,761,535,537,533,532,0,0,0,0
804,0,762,77,558,561,565,1,27,27,27
804,500,750,566,588,533,533,0,0,0,0
805,0,764,77,593,562,560,1,27,27,27
805,500,761,536,535,550,549,0,0,0,0
806,0,762,77,560,561,562,1,27,27,27
806,500,757,571,534,534,532,0,0,0,0
807,0,761,78,560,580,576,1,27,27,27
807,500,759,538,532,533,533,0,0,0,0
808,0,771,77,559,557,558,1,27,27,27
808,500,755,539,531,565,532,0,0,0,0
809,0,760,77,557,559,559,1,27,27,27
809,500,782,536,530,533,533,0,0,0,0
810,0,763,76,558,592,558,1,27,27,27
810,500,757,536,534,531,532,0,0,0,0
811,0,763,78,556,559,558,1,27,27,27
811,500,757,535,565,531,531,0,0,0,0
812,0,760,77,557,557,559,1,27,27,27
812,500,763,536,532,530,531,0,0,0,0
813,0,762,76,591,559,561,1,27,27,27
813,500,756,535,533,532,643,0,0,0,0
814,0,751,77,555,558,556,1,27,27,27
814,500,755,571,533,530,533,0,0,0,0
815,0,759,76,556,560,598,1,27,27,27
815,500,756,535,533,531,532,0,0,0,0
816,0,777,94,556,559,559,1,27,27,27
816,500,756,536,532,566,530,0,0,0,0
817,0,764,77,579,573,571,1,27,27,27
817,500,802,547,541,539,540,0,0,0,0
818,0,777,78,569,604,569,1,27,27,27
818,500,776,546,541,541,541,0,0,0,0
819,0,777,79,568,569,568,1,27,27,27
819,500,763,550,581,545,543,0,0,0,0
820,0,774,78,569,571,570,1,27,27,27
820,500,780,548,542,542,540,0,0,0,0
821,0,769,78,601,569,567,1,27,27,27
821,500,768,547,542,542,576,0,0,0,0
822,0,770,78,571,571,571,1,27,27,27
822,500,765,580,543,542,540,0,0,0,0
823,0,774,78,567,653,567,1,27,27,27
823,500,763,547,544,540,540,0,0,0,0
824,0,800,78,569,570,569,1,27,27,27
824,500,743,546,545,542,541,0,0,0,0
825,0,774,77,569,569,569,1,27,27,27
825,500,773,546,542,542,542,0,0,0,0
826,0,768,78,573,571,570,1,27,27,27
826,500,770,548,541,539,543,0,0,0,0
827,0,763,78,568,570,568,1,27,27,27
827,500,771,553,545,543,542,0,0,0,0
828,0,777,78,568,570,573,1,27,27,27
828,500,771,549,543,544,540,0,0,0,0
829,0,779,78,569,571,569,1,27,27,27
829,500,772,546,542,545,542,0,0,0,0
830,0,765,78,572,571,570,1,27,27,27
830,500,776,548,542,541,540,0,0,0,0
831,0,773,77,569,573,569,1,27,27,27
831,500,773,549,541,540,540,0,0,0,0
832,0,778,78,567,570,568,1,27,27,27
832,500,768,545,545,540,541,0,0,0,0
833,0,773,78,567,570,571,1,27,27,27
833,500,794,548,542,540,540,0,0,0,0
834,0,774,79,573,571,568,1,27,27,27
834,500,772,545,540,539,546,0,0,0,0
835,0,772,78,569,571,571,1,27,27,27
835,500,772,553,545,543,539,0,0,0,0
836,0,776,78,572,574,572,1,27,27,27
836,500,756,549,544,539,540,0,0,0,0
837,0,775,78,566,570,569,1,27,27,27
837,500,772,546,541,546,543,0,0,0,0
838,0,783,78,571,573,571,1,27,27,27
838,500,780,546,540,539,539,0,0,0,0
839,0,768,78,570,568,568,1,27,27,27
839,500,770,545,540,540,545,0,0,0,0
840,0,763,77,565,568,570,1,27,27,27
840,500,767,548,542,540,539,0,0,0,0
841,0,771,78,569,569,573,1,27,27,27
841,500,767,545,541,540,542,0,0,0,0
842,0,748,78,574,567,570,1,27,27,27
842,500,771,547,542,547,542,0,0,0,0
843,0,770,78,566,569,567,1,27,27,27
843,500,756,548,543,539,539,0,0,0,0
844,0,774,77,566,572,569,1,27,27,27
844,500,773,547,543,545,545,0,0,0,0
845,0,780,78,566,569,567,1,27,27,27
845,500,770,545,545,542,540,0,0,0,0
846,0,774,77,566,567,566,1,27,27,27
846,500,783,601,595,596,595,0,0,0,0
847,0,763,78,572,569,567,1,27,27,27
847,500,767,544,542,541,546,0,0,0,0
848,0,769,78,566,567,569,1,27,27,27
848,500,770,550,542,539,540,0,0,0,0
849,0,774,78,569,568,573,1,27,27,27
849,500,773,546,541,539,540,0,0,0,0
850,0,775,78,567,569,568,1,27,27,27
850,500,768,546,542,546,543,0,0,0,0
851,0,777,78,579,570,568,1,27,27,27
851,500,774,546,542,540,542,0,0,0,0
852,0,776,78,573,573,568,1,27,27,27
852,500,770,545,542,542,544,0,0,0,0
853,0,774,78,567,569,569,1,27,27,27
853,500,769,551,548,540,542,0,0,0,0
854,0,773,78,569,570,574,1,27,27,27
854,500,772,547,544,542,541,0,0,0,0
855,0,764,81,567,570,569,1,27,27,27
855,500,770,548,543,544,540,0,0,0,0
856,0,773,77,568,570,571,1,27,27,27
856,500,781,550,545,542,540,0,0,0,0
857,0,771,78,568,577,572,1,27,27,27
857,500,767,546,543,541,540,0,0,0,0
858,0,779,79,567,569,569,1,27,27,27
858,500,769,544,544,544,541,0,0,0,0
859,0,771,77,568,569,570,1,27,27,27
859,500,769,546,541,540,539,0,0,0,0
860,0,772,78,605,570,570,1,27,27,27
860,500,774,546,542,543,546,0,0,0,0
861,0,774,78,569,569,569,1,27,27,27
861,500,770,606,542,542,542,0,0,0,0
862,0,777,79,572,571,606,1,27,27,27
862,500,767,549,543,540,540,0,0,0,0
863,0,782,79,568,570,569,1,27,27,27
863,500,772,546,542,588,541,0,0,0,0
864,0,770,78,568,569,568,1,27,27,27
864,500,758,548,542,539,541,0,0,0,0
865,0,774,78,591,594,568,1,27,27,27
865,500,770,546,542,540,577,0,0,0,0
866,0,774,78,570,570,572,1,27,27,27
866,500,763,582,555,543,541,0,0,0,0
867,0,768,77,568,569,605,1,27,27,27
867,500,771,549,542,543,542,0,0,0,0
868,0,800,77,572,570,571,1,27,27,27
868,500,771,546,542,575,542,0,0,0,0
869,0,772,77,570,571,570,1,27,27,27
869,500,798,548,542,542,541,0,0,0,0
870,0,762,78,567,609,568,1,27,27,27
870,500,769,547,542,540,541,0,0,0,0
871,0,788,78,567,568,569,1,27,27,27
871,500,767,546,548,542,541,0,0,0,0
872,0,772,78,568,570,602,1,27,27,27
872,500,772,547,542,542,544,0,0,0,0
873,0,772,78,572,571,569,1,27,27,27
873,500,770,547,541,551,544,0,0,0,0
874,0,774,78,567,566,570,1,27,27,27
874,500,770,549,542,541,545,0,0,0,0
875,0,774,78,567,601,567,1,27,27,27
875,500,769,547,542,542,541,0,0,0,0
876,0,770,78,567,568,566,1,27,27,27
876,500,773,546,546,541,541,0,0,0,0
877,0,771,78,566,569,568,1,27,27,27
877,500,774,547,541,545,542,0,0,0,0
878,0,771,78,578,570,569,1,27,27,27
878,500,770,545,542,541,547,0,0,0,0
879,0,771,78,567,569,568,1,27,27,27
879,500,767,549,542,540,540,0,0,0,0
880,0,772,78,566,568,571,1,27,27,27
880,500,768,546,541,539,539,0,0,0,0
881,0,776,78,567,570,568,1,27,27,27
881,500,769,544,541,546,541,0,0,0,0
882,0,772,78,567,570,566,1,27,27,27
882,500,772,545,540,541,540,0,0,0,0
883,0,773,77,570,573,569,1,27,27,27
883,500,772,546,541,540,540,0,0,0,0
884,0,775,77,568,570,570,1,27,27,27
884,500,765,547,547,542,541,0,0,0,0
885,0,773,78,568,569,568,1,27,27,27
885,500,770,547,542,544,542,0,0,0,0
886,0,771,78,572,570,569,1,27,27,27
886,500,771,546,542,542,548,0,0,0,0
887,0,771,78,568,568,568,1,27,27,27
887,500,771,548,542,542,542,0,0,0,0
888,0,763,77,568,569,571,1,27,27,27
888,500,771,546,542,541,541,0,0,0,0
889,0,775,79,567,569,569,1,27,27,27
889,500,772,546,541,544,542,0,0,0,0
890,0,772,77,571,571,569,1,27,27,27
890,500,772,547,541,541,540,0,0,0,0
891,0,770,77,568,573,569,1,27,27,27
891,500,775,547,541,542,543,0,0,0,0
892,0,772,77,568,569,570,1,27,27,27
892,500,771,547,580,541,542,0,0,0,0
893,0,773,78,569,572,572,1,27,27,27
893,500,776,549,542,542,541,0,0,0,0
894,0,774,77,573,571,570,1,27,27,27
894,500,772,548,544,546,541,0,0,0,0
895,0,775,78,594,600,570,1,27,27,27
895,500,792,561,544,542,541,0,0,0,0
896,0,775,78,569,607,571,1,27,27,27
896,500,773,547,544,540,539,0,0,0,0
897,0,782,78,570,571,571,1,27,27,27
897,500,769,548,579,543,541,0,0,0,0
898,0,754,78,571,571,570,1,27,27,27
898,500,778,548,543,541,541,0,0,0,0
899,0,769,77,604,569,569,1,27,27,27
899,500,770,548,541,543,577,0,0,0,0
900,0,771,78,571,571,571,1,27,27,27
900,500,770,579,542,540,541,0,0,0,0
901,0,791,85,630,659,633,1,27,27,27
901,500,759,548,542,542,541,0,0,0,0
902,0,777,78,567,570,567,1,27,27,27
902,500,768,546,576,541,541,0,0,0,0
903,0,770,78,569,569,567,1,27,27,27
903,500,771,549,546,541,545,0,0,0,0
904,0,768,78,655,574,570,1,27,27,27
904,500,769,547,541,540,575,0,0,0,0
905,0,771,78,570,570,568,1,27,27,27
905,500,752,580,541,540,540,0,0,0,0
906,0,769,78,567,591,583,1,27,27,27
906,500,766,547,541,542,542,0,0,0,0
907,0,766,78,566,568,569,1,27,27,27
907,500,768,547,560,558,541,0,0,0,0
908,0,772,78,568,566,569,1,27,27,27
908,500,795,548,542,541,542,0,0,0,0
909,0,802,78,602,568,568,1,27,27,27
909,500,764,547,542,543,576,0,0,0,0
910,0,779,78,567,568,568,1,27,27,27
910,500,763,582,541,541,540,0,0,0,0
911,0,801,78,567,568,602,1,27,27,27
911,500,798,548,542,541,542,0,0,0,0
912,0,778,78,569,569,571,1,27,27,27
912,500,765,547,541,575,543,0,0,0,0
913,0,790,77,566,566,568,1,27,27,27
913,500,814,546,541,542,541,0,0,0,0
914,0,767,77,572,567,566,1,27,27,27
914,500,766,545,541,541,545,0,0,0,0
915,0,770,79,572,568,571,1,27,27,27
915,500,763,547,545,540,541,0,0,0,0
916,0,767,78,569,569,573,1,27,27,27
916,500,766,547,542,539,539,0,0,0,0
917,0,767,78,573,569,568,1,27,27,27
917,500,763,548,542,546,541,0,0,0,0
918,0,781,78,568,569,571,1,27,27,27
918,500,762,550,542,542,541,0,0,0,0
919,0,764,78,571,574,568,1,27,27,27
919,500,765,544,541,540,540,0,0,0,0
920,0,796,78,567,570,569,1,27,27,27
920,500,786,548,547,542,542,0,0,0,0
921,0,766,78,572,572,569,1,27,27,27
921,500,780,547,542,542,542,0,0,0,0
922,0,767,78,572,569,569,1,27,27,27
922,500,789,546,542,541,545,0,0,0,0
923,0,792,78,569,571,568,1,27,27,27
923,500,766,550,542,542,544,0,0,0,0
924,0,783,80,569,569,574,1,27,27,27
924,500,782,554,545,542,542,0,0,0,0
925,0,775,78,567,570,569,1,27,27,27
925,500,763,547,539,545,540,0,0,0,0
926,0,768,78,569,569,569,1,27,27,27
926,500,791,547,542,541,540,0,0,0,0
927,0,799,78,569,572,570,1,27,27,27
927,500,788,545,540,539,544,0,0,0,0
928,0,800,78,569,571,569,1,27,27,27
928,500,789,549,548,543,542,0,0,0,0
929,0,781,78,571,572,575,1,27,27,27
929,500,788,546,542,541,543,0,0,0,0
930,0,789,83,570,571,568,1,27,27,27
930,500,770,545,544,581,543,0,0,0,0
931,0,771,78,572,568,569,1,27,27,27
931,500,772,549,542,541,541,0,0,0,0
932,0,768,77,569,574,569,1,27,27,27
932,500,764,545,540,539,539,0,0,0,0
933,0,786,78,569,570,568,1,27,27,27
933,500,783,545,545,541,540,0,0,0,0
934,0,777,77,565,567,567,1,27,27,27
934,500,777,546,540,541,541,0,0,0,0
935,0,779,86,616,569,567,1,27,27,27
935,500,760,548,542,541,544,0,0,0,0
936,0,762,78,568,567,569,1,27,27,27
936,500,774,606,597,595,596,0,0,0,0
937,0,770,77,567,572,567,1,27,27,27
937,500,759,544,541,540,541,0,0,0,0
938,0,816,78,566,568,569,1,27,27,27
938,500,761,546,544,541,542,0,0,0,0
939,0,763,78,567,569,567,1,27,27,27
939,500,783,603,597,596,596,0,0,0,0
940,0,767,77,572,568,568,1,27,27,27
940,500,762,546,542,541,545,0,0,0,0
941,0,763,78,568,568,569,1,27,27,27
941,500,774,606,597,594,597,0,0,0,0
942,0,778,77,570,574,568,1,27,27,27
942,500,773,602,596,583,542,0,0,0,0
943,0,751,79,570,568,568,1,27,27,27
943,500,738,547,580,543,540,0,0,0,0
944,0,786,86,625,626,628,1,27,27,27
944,500,773,550,545,545,541,0,0,0,0
