patch,offset,count-ms,lookup-mus-1,lookup-mus-50,lookup-mus-100,lookup-mus-inf,results1,results50,results100,resultsinf
310,500,519,393,361,358,364,0,0,0,0
311,0,497,360,357,366,362,1,1,1,1
311,500,473,407,374,371,373,0,0,0,0
312,0,501,350,346,351,347,1,1,1,1
312,500,514,387,360,359,359,0,0,0,0
313,0,516,347,351,369,363,1,1,1,1
313,500,516,391,362,359,359,0,0,0,0
314,0,519,350,351,354,350,1,1,1,1
314,500,502,403,361,358,360,0,0,0,0
315,0,511,350,346,349,351,1,1,1,1
315,500,511,392,362,360,358,0,0,0,0
316,0,501,365,346,350,355,1,1,1,1
316,500,500,408,360,358,361,0,0,0,0
317,0,500,351,372,358,362,1,1,1,1
317,500,497,402,362,357,359,0,0,0,0
318,0,514,349,348,350,349,1,1,1,1
318,500,514,390,364,359,358,0,0,0,0
319,0,512,350,346,349,354,1,1,1,1
319,500,500,405,361,359,361,0,0,0,0
320,0,476,354,360,348,347,1,1,1,1
320,500,486,404,361,362,362,0,0,0,0
321,0,501,364,346,351,344,1,1,1,1
321,500,517,392,364,360,364,0,0,0,0
322,0,512,350,348,346,348,1,1,1,1
322,500,519,391,363,358,360,0,0,0,0
323,0,515,351,346,348,347,1,1,1,1
323,500,509,390,364,360,357,0,0,0,0
324,0,516,352,345,351,347,1,1,1,1
324,500,520,390,359,357,360,0,0,0,0
325,0,515,352,349,350,351,1,1,1,1
325,500,522,392,363,355,358,0,0,0,0
326,0,517,353,349,349,348,1,1,1,1
326,500,482,448,375,362,361,0,0,0,0
327,0,528,351,346,351,345,1,1,1,1
327,500,516,397,362,362,361,0,0,0,0
328,0,518,352,345,348,349,1,1,1,1
328,500,517,421,364,362,361,0,0,0,0
329,0,516,351,350,348,346,1,1,1,1
329,500,510,417,361,360,356,0,0,0,0
330,0,515,352,345,352,348,1,1,1,1
330,500,511,416,362,357,361,0,0,0,0
331,0,514,351,349,350,350,1,1,1,1
331,500,518,422,364,357,359,0,0,0,0
332,0,514,351,348,350,344,1,1,1,1
332,500,514,410,374,363,358,0,0,0,0
333,0,516,353,344,353,348,1,1,1,1
333,500,514,407,375,360,364,0,0,0,0
334,0,518,354,350,347,349,1,1,1,1
334,500,514,410,378,359,361,0,0,0,0
335,0,516,350,345,349,345,1,1,1,1
335,500,515,390,392,362,359,0,0,0,0
336,0,521,354,349,349,346,1,1,1,1
336,500,514,387,392,358,361,0,0,0,0
337,0,502,361,350,352,348,1,1,1,1
337,500,521,389,412,386,358,0,0,0,0
338,0,464,327,345,381,400,1,1,1,1
338,500,513,391,416,362,360,0,0,0,0
339,0,516,352,349,348,349,1,1,1,1
339,500,514,418,397,362,364,0,0,0,0
340,0,519,352,349,345,348,1,1,1,1
340,500,516,390,397,361,361,0,0,0,0
341,0,504,365,346,347,347,1,1,1,1
341,500,512,393,389,361,359,0,0,0,0
342,0,504,367,349,352,349,1,1,1,1
342,500,513,393,393,358,362,0,0,0,0
343,0,515,350,352,347,351,1,1,1,1
343,500,514,396,390,357,360,0,0,0,0
344,0,512,355,347,349,348,1,1,1,1
344,500,512,394,380,374,361,0,0,0,0
345,0,519,352,347,349,347,1,1,1,1
345,500,513,391,380,376,360,0,0,0,0
346,0,519,349,349,348,346,1,1,1,1
346,500,512,393,360,390,363,0,0,0,0
347,0,516,351,345,349,345,1,1,1,1
347,500,511,391,364,391,359,0,0,0,0
348,0,513,340,362,348,347,1,1,1,1
348,500,514,390,360,394,361,0,0,0,0
349,0,504,362,350,350,351,1,1,1,1
349,500,512,392,360,388,363,0,0,0,0
350,0,516,353,346,349,347,1,1,1,1
350,500,514,383,376,390,361,0,0,0,0
351,0,522,350,351,352,346,1,1,1,1
351,500,513,392,363,416,362,0,0,0,0
352,0,517,351,345,346,348,1,1,1,1
352,500,514,389,360,367,362,0,0,0,0
353,0,512,351,349,347,345,1,1,1,1
353,500,513,389,362,361,359,0,0,0,0
354,0,515,352,350,353,346,1,1,1,1
354,500,515,390,361,361,363,0,0,0,0
355,0,519,354,349,350,352,1,1,1,1
355,500,517,393,361,357,368,0,0,0,0
356,0,517,353,348,348,346,1,1,1,1
356,500,514,392,364,360,364,0,0,0,0
357,0,525,349,348,351,345,1,1,1,1
357,500,515,392,365,361,370,0,0,0,0
358,0,517,352,348,346,346,1,1,1,1
358,500,512,391,364,359,367,0,0,0,0
359,0,518,350,345,346,345,1,1,1,1
359,500,515,388,363,361,358,0,0,0,0
360,0,522,351,348,352,348,1,1,1,1
360,500,486,407,361,359,361,0,0,0,0
361,0,475,297,319,318,320,1,1,1,1
361,500,486,381,328,325,329,0,0,0,0
362,0,518,324,332,317,315,1,1,1,1
362,500,516,376,330,332,328,0,0,0,0
363,0,501,331,331,319,313,1,1,1,1
363,500,499,374,332,329,329,0,0,0,0
364,0,495,323,335,319,318,1,1,1,1
364,500,512,361,344,329,330,0,0,0,0
365,0,494,340,317,326,315,1,1,1,1
365,500,519,380,330,331,329,0,0,0,0
366,0,508,331,319,320,321,1,1,1,1
366,500,515,377,331,326,331,0,0,0,0
367,0,495,339,318,320,320,1,1,1,1
367,500,502,335,329,329,326,0,0,0,0
368,0,459,296,347,319,315,1,1,1,1
368,500,475,340,330,332,330,0,0,0,0
369,0,484,324,335,321,318,1,1,1,1
369,500,522,366,339,329,330,0,0,0,0
370,0,555,340,317,316,317,1,1,1,1
370,500,507,372,331,337,330,0,0,0,0
371,0,542,352,347,350,346,1,1,1,1
371,500,499,375,331,336,328,0,0,0,0
372,0,484,297,316,322,318,1,1,1,1
372,500,475,334,329,331,332,0,0,0,0
373,0,505,325,348,320,320,1,1,1,1
373,500,478,364,345,330,328,0,0,0,0
374,0,487,330,330,320,320,1,1,1,1
374,500,501,371,332,333,332,0,0,0,0
375,0,519,334,332,322,320,1,1,1,1
375,500,529,378,335,330,333,0,0,0,0
376,0,505,368,350,350,348,1,1,1,1
376,500,491,373,333,334,331,0,0,0,0
377,0,522,345,321,320,317,1,1,1,1
377,500,482,388,331,330,328,0,0,0,0
378,0,547,342,324,326,320,1,1,1,1
378,500,513,365,348,328,332,0,0,0,0
379,0,484,298,319,318,325,1,1,1,1
379,500,477,335,334,332,329,0,0,0,0
380,0,502,341,317,339,335,1,1,1,1
380,500,521,335,332,363,408,0,0,0,0
381,0,498,340,319,322,318,1,1,1,1
381,500,551,378,336,331,330,0,0,0,0
382,0,485,296,318,317,318,1,1,1,1
382,500,489,413,363,364,365,0,0,0,0
383,0,494,330,315,320,316,1,1,1,1
383,500,502,364,339,327,330,0,0,0,0
384,0,495,340,319,320,319,1,1,1,1
384,500,496,361,337,329,332,0,0,0,0
385,0,504,325,320,320,322,1,1,1,1
385,500,499,362,328,330,334,0,0,0,0
386,0,501,328,314,320,317,1,1,1,1
386,500,484,376,330,326,329,0,0,0,0
387,0,516,327,317,313,316,1,1,1,1
387,500,500,361,333,329,332,0,0,0,0
388,0,504,330,317,319,319,1,1,1,1
388,500,501,384,345,331,330,0,0,0,0
389,0,488,334,319,317,318,1,1,1,1
389,500,494,344,329,329,330,0,0,0,0
390,0,497,336,324,318,316,1,1,1,1
390,500,464,361,354,328,328,0,0,0,0
391,0,457,379,329,335,329,0,0,0,0
391,500,445,363,344,329,330,0,0,0,0
392,0,477,366,342,329,332,0,0,0,0
392,500,469,363,342,326,329,0,0,0,0
393,0,478,374,330,327,326,0,0,0,0
393,500,448,361,357,325,329,0,0,0,0
394,0,427,365,347,332,330,0,0,0,0
394,500,418,367,349,358,329,0,0,0,0
395,0,407,368,353,327,330,0,0,0,0
395,500,393,363,353,328,327,0,0,0,0
396,0,429,366,352,326,329,0,0,0,0
396,500,413,364,346,335,327,0,0,0,0
397,0,433,365,344,330,325,0,0,0,0
397,500,392,366,339,329,331,0,0,0,0
398,0,434,364,340,325,328,0,0,0,0
398,500,412,366,341,326,326,0,0,0,0
399,0,407,366,348,327,329,0,0,0,0
399,500,416,364,346,328,324,0,0,0,0
400,0,429,393,342,327,327,0,0,0,0
400,500,413,365,337,328,325,0,0,0,0
401,0,424,364,351,327,329,0,0,0,0
401,500,412,366,344,326,329,0,0,0,0
402,0,401,365,340,329,331,0,0,0,0
402,500,412,366,346,330,325,0,0,0,0
403,0,407,364,347,328,327,0,0,0,0
403,500,417,364,340,327,327,0,0,0,0
404,0,429,362,349,324,329,0,0,0,0
404,500,412,369,349,326,329,0,0,0,0
405,0,429,364,349,329,329,0,0,0,0
405,500,410,363,349,330,327,0,0,0,0
406,0,433,364,348,326,329,0,0,0,0
406,500,393,361,346,333,328,0,0,0,0
407,0,406,363,351,325,329,0,0,0,0
407,500,412,364,347,325,327,0,0,0,0
408,0,432,362,339,330,327,0,0,0,0
408,500,411,363,337,329,325,0,0,0,0
409,0,423,369,340,327,324,0,0,0,0
409,500,390,363,345,328,326,0,0,0,0
410,0,428,319,340,316,317,1,1,1,1
410,500,412,361,359,361,357,0,0,0,0
411,0,418,324,315,324,316,1,1,1,1
411,500,435,361,327,329,326,0,0,0,0
412,0,444,324,318,314,317,1,1,1,1
412,500,442,361,329,326,329,0,0,0,0
413,0,453,321,319,313,318,1,1,1,1
413,500,436,363,329,329,326,0,0,0,0
414,0,444,322,315,317,316,1,1,1,1
414,500,434,360,331,331,327,0,0,0,0
415,0,462,323,317,317,317,1,1,1,1
415,500,435,359,328,327,332,0,0,0,0
416,0,463,300,320,315,317,1,2,2,2
416,500,460,361,326,328,325,0,0,0,0
417,0,455,305,321,318,318,1,2,2,2
417,500,458,360,327,328,326,0,0,0,0
418,0,467,330,321,318,318,1,1,1,1
418,500,458,358,328,329,325,0,0,0,0
419,0,465,321,325,319,317,1,1,1,1
419,500,454,337,328,328,326,0,0,0,0
420,0,460,324,317,318,325,1,1,1,1
420,500,452,362,327,327,326,0,0,0,0
421,0,461,323,317,315,317,1,1,1,1
421,500,445,358,329,327,328,0,0,0,0
422,0,463,321,320,317,318,1,1,1,1
422,500,454,367,328,329,326,0,0,0,0
423,0,463,297,317,320,316,1,1,1,1
423,500,453,360,329,332,326,0,0,0,0
424,0,446,323,320,318,318,1,1,1,1
424,500,436,361,329,329,362,0,0,0,0
425,0,444,322,316,317,319,1,1,1,1
425,500,442,361,327,328,326,0,0,0,0
426,0,448,324,317,316,318,1,1,1,1
426,500,435,361,328,329,325,0,0,0,0
427,0,467,324,320,319,317,1,1,1,1
427,500,451,359,329,331,327,0,0,0,0
428,0,465,322,322,321,317,1,1,1,1
428,500,455,361,329,329,329,0,0,0,0
429,0,462,323,318,319,326,1,1,1,1
429,500,453,361,328,327,327,0,0,0,0
430,0,461,323,321,318,320,1,1,1,1
430,500,441,360,331,328,329,0,0,0,0
431,0,471,325,318,317,319,1,1,1,1
431,500,455,370,326,327,330,0,0,0,0
432,0,478,328,318,317,320,1,1,1,1
432,500,457,373,334,333,326,0,0,0,0
433,0,516,307,320,318,315,1,1,1,1
433,500,509,349,326,333,334,0,0,0,0
434,0,533,335,319,317,321,1,1,1,1
434,500,528,378,331,328,334,0,0,0,0
435,0,528,337,319,315,318,1,1,1,1
435,500,503,349,325,330,327,0,0,0,0
436,0,517,336,321,319,318,1,1,1,1
436,500,494,363,328,329,327,0,0,0,0
437,0,526,358,319,318,319,1,1,1,1
437,500,528,373,329,328,333,0,0,0,0
438,0,509,318,320,318,318,1,1,1,1
438,500,495,363,330,327,328,0,0,0,0
439,0,509,312,324,318,320,1,1,1,1
439,500,505,374,334,329,331,0,0,0,0
440,0,506,337,322,319,323,1,1,1,1
440,500,505,348,329,329,328,0,0,0,0
441,0,482,335,318,317,323,1,1,1,1
441,500,480,365,326,329,327,0,0,0,0
442,0,515,308,322,318,319,1,1,1,1
442,500,509,375,329,328,327,0,0,0,0
443,0,520,312,325,318,321,1,2,2,2
443,500,528,380,331,328,330,0,0,0,0
444,0,536,319,323,323,320,1,2,2,2
444,500,533,408,331,331,326,0,0,0,0
445,0,558,325,323,320,320,1,2,2,2
445,500,533,382,332,329,328,0,0,0,0
446,0,516,341,325,319,325,1,2,2,2
446,500,493,406,333,334,331,0,0,0,0
447,0,523,344,320,320,318,1,2,2,2
447,500,518,397,325,336,328,0,0,0,0
448,0,553,323,326,319,322,1,2,2,2
448,500,495,398,333,327,334,0,0,0,0
449,0,554,328,324,317,323,1,2,2,2
449,500,539,393,325,329,327,0,0,0,0
450,0,507,343,323,320,321,1,2,2,2
450,500,525,349,328,330,329,0,0,0,0
451,0,538,291,322,319,322,1,2,2,2
451,500,541,363,329,328,329,0,0,0,0
452,0,535,294,325,317,322,1,2,2,2
452,500,539,363,330,330,327,0,0,0,0
453,0,519,292,327,321,319,1,2,2,2
453,500,520,354,325,330,326,0,0,0,0
454,0,532,295,323,327,327,1,2,2,2
454,500,532,376,330,329,328,0,0,0,0
455,0,541,292,322,320,325,1,2,2,2
455,500,542,366,328,330,329,0,0,0,0
456,0,528,296,321,321,321,1,2,2,2
456,500,558,354,331,327,330,0,0,0,0
457,0,521,309,323,320,321,1,2,2,2
457,500,522,362,329,327,329,0,0,0,0
458,0,531,292,324,319,321,1,2,2,2
458,500,527,357,328,329,326,0,0,0,0
459,0,544,309,320,321,319,1,2,2,2
459,500,521,353,331,329,327,0,0,0,0
460,0,555,294,324,320,322,1,2,2,2
460,500,554,349,330,346,344,0,0,0,0
461,0,550,317,335,318,322,1,2,2,2
461,500,504,351,326,333,330,0,0,0,0
462,0,546,308,322,319,321,1,2,2,2
462,500,531,350,329,329,332,0,0,0,0
463,0,584,291,322,321,318,1,2,2,2
463,500,485,374,328,329,327,0,0,0,0
464,0,527,310,324,319,320,1,2,2,2
464,500,519,364,328,331,329,0,0,0,0
465,0,519,313,322,320,319,1,2,2,2
465,500,505,336,329,354,406,0,0,0,0
466,0,529,291,339,322,322,1,2,2,2
466,500,535,349,331,329,327,0,0,0,0
467,0,525,319,325,323,320,1,2,2,2
467,500,534,348,326,332,328,0,0,0,0
468,0,549,298,322,326,320,1,2,2,2
468,500,519,366,330,331,327,0,0,0,0
469,0,525,304,323,319,323,1,2,2,2
469,500,543,363,327,331,330,0,0,0,0
470,0,534,298,321,321,322,1,2,2,2
470,500,531,349,329,331,326,0,0,0,0
471,0,510,318,320,319,319,1,2,2,2
471,500,537,351,329,331,326,0,0,0,0
472,0,535,293,323,323,320,1,2,2,2
472,500,541,388,329,330,326,0,0,0,0
473,0,545,309,322,319,322,1,2,2,2
473,500,514,363,334,331,330,0,0,0,0
474,0,531,319,323,320,321,1,2,2,2
474,500,540,337,330,363,327,0,0,0,0
475,0,536,307,323,320,321,1,2,2,2
475,500,511,348,329,330,334,0,0,0,0
476,0,544,310,323,324,326,1,2,2,2
476,500,517,365,329,331,329,0,0,0,0
477,0,589,297,321,320,320,1,2,2,2
477,500,524,350,328,330,328,0,0,0,0
478,0,529,296,325,322,322,1,2,2,2
478,500,555,348,331,331,329,0,0,0,0
479,0,531,343,356,350,351,1,2,2,2
479,500,529,397,325,329,330,0,0,0,0
480,0,533,326,322,321,322,1,2,2,2
480,500,517,367,329,328,328,0,0,0,0
481,0,536,292,328,319,323,1,2,2,2
481,500,545,361,328,329,327,0,0,0,0
482,0,527,297,324,327,322,1,2,2,2
482,500,533,367,327,330,330,0,0,0,0
483,0,522,298,322,322,326,1,2,2,2
483,500,554,351,327,328,328,0,0,0,0
484,0,554,293,325,320,322,1,2,2,2
484,500,539,398,331,329,327,0,0,0,0
485,0,512,340,322,319,320,1,2,2,2
485,500,522,400,326,332,330,0,0,0,0
486,0,519,340,320,321,321,1,2,2,2
486,500,542,349,329,331,329,0,0,0,0
487,0,544,296,324,320,322,1,2,2,2
487,500,533,401,331,328,330,0,0,0,0
488,0,524,295,322,318,321,1,2,2,2
488,500,541,363,357,330,330,0,0,0,0
489,0,517,309,320,321,321,1,2,2,2
489,500,528,351,327,336,327,0,0,0,0
490,0,511,306,323,317,324,1,2,2,2
490,500,529,349,330,330,336,0,0,0,0
491,0,519,311,325,318,322,1,2,2,2
491,500,497,366,329,330,330,0,0,0,0
492,0,563,294,325,321,322,1,2,2,2
492,500,501,348,330,330,329,0,0,0,0
493,0,541,331,338,321,324,1,2,2,2
493,500,520,352,330,329,330,0,0,0,0
494,0,532,297,323,319,321,1,2,2,2
494,500,527,350,329,329,331,0,0,0,0
495,0,517,289,327,322,320,1,2,2,2
495,500,533,362,330,330,325,0,0,0,0
496,0,555,294,321,328,323,1,2,2,2
496,500,497,362,328,327,332,0,0,0,0
497,0,531,294,323,319,328,1,2,2,2
497,500,520,367,329,326,332,0,0,0,0
498,0,527,297,321,322,318,1,2,2,2
498,500,536,345,328,329,330,0,0,0,0
499,0,534,295,324,318,321,1,2,2,2
499,500,535,350,330,326,328,0,0,0,0
500,0,532,295,321,318,323,1,2,2,2
500,500,541,366,327,329,327,0,0,0,0
501,0,561,293,322,323,320,1,2,2,2
501,500,531,348,332,329,327,0,0,0,0
502,0,556,294,322,320,323,1,2,2,2
502,500,502,375,328,332,331,0,0,0,0
503,0,561,295,324,319,322,1,2,2,2
503,500,532,351,329,330,330,0,0,0,0
504,0,558,294,325,322,318,1,2,2,2
504,500,523,347,328,329,327,0,0,0,0
505,0,541,317,323,319,322,1,2,2,2
505,500,531,351,330,328,328,0,0,0,0
506,0,516,318,320,321,320,1,2,2,2
506,500,528,351,325,330,327,0,0,0,0
507,0,534,297,321,320,319,1,2,2,2
507,500,528,350,331,327,325,0,0,0,0
508,0,488,278,328,338,408,1,2,2,2
508,500,534,349,330,326,330,0,0,0,0
509,0,520,305,321,326,323,1,2,2,2
509,500,529,352,326,330,325,0,0,0,0
510,0,531,295,319,319,327,1,2,2,2
510,500,520,363,330,330,328,0,0,0,0
511,0,520,306,323,320,322,1,2,2,2
511,500,536,351,332,327,328,0,0,0,0
512,0,534,293,323,320,319,1,2,2,2
512,500,520,375,328,330,328,0,0,0,0
513,0,535,296,324,321,322,1,2,2,2
513,500,536,352,330,328,326,0,0,0,0
514,0,531,294,322,320,320,1,2,2,2
514,500,531,348,334,327,327,0,0,0,0
515,0,536,297,321,321,321,1,2,2,2
515,500,527,352,328,337,328,0,0,0,0
516,0,557,296,319,319,320,1,2,2,2
516,500,527,350,331,327,335,0,0,0,0
517,0,558,295,326,321,323,1,2,2,2
517,500,543,332,329,328,328,0,0,0,0
518,0,539,309,320,321,321,1,2,2,2
518,500,555,352,328,330,330,0,0,0,0
519,0,518,341,322,323,320,1,2,2,2
519,500,538,351,331,329,329,0,0,0,0
520,0,532,297,324,320,321,1,2,2,2
520,500,543,365,328,331,334,0,0,0,0
521,0,519,310,327,321,324,1,2,2,2
521,500,494,366,328,331,327,0,0,0,0
522,0,523,296,322,338,321,1,2,2,2
522,500,512,365,331,330,328,0,0,0,0
523,0,558,296,323,324,322,1,2,2,2
523,500,558,354,328,329,328,0,0,0,0
524,0,536,343,320,322,327,1,2,2,2
524,500,541,398,330,330,332,0,0,0,0
525,0,553,284,324,322,324,1,2,2,2
525,500,538,352,331,329,328,0,0,0,0
526,0,533,296,325,320,323,1,2,2,2
526,500,544,351,329,330,332,0,0,0,0
527,0,538,297,325,326,327,1,2,2,2
527,500,531,359,333,329,330,0,0,0,0
528,0,547,308,323,324,321,1,2,2,2
528,500,519,364,337,333,331,0,0,0,0
529,0,494,308,323,320,326,1,2,2,2
529,500,552,354,330,335,331,0,0,0,0
530,0,540,295,322,326,325,1,2,2,2
530,500,529,358,331,335,333,0,0,0,0
531,0,537,293,324,323,323,1,2,2,2
531,500,531,349,331,330,332,0,0,0,0
532,0,558,296,325,321,321,1,2,2,2
532,500,533,353,329,329,333,0,0,0,0
533,0,542,296,325,322,323,1,2,2,2
533,500,527,355,331,330,330,0,0,0,0
534,0,538,297,324,319,322,1,2,2,2
534,500,519,363,332,330,333,0,0,0,0
535,0,554,285,328,319,324,1,2,2,2
535,500,479,380,331,329,330,0,0,0,0
536,0,537,290,327,325,323,1,2,2,2
536,500,527,354,328,331,331,0,0,0,0
537,0,513,322,323,326,322,1,2,2,2
537,500,521,363,329,331,330,0,0,0,0
538,0,522,308,323,322,329,1,2,2,2
538,500,531,350,331,327,332,0,0,0,0
539,0,522,309,323,322,325,1,2,2,2
539,500,513,375,329,331,327,0,0,0,0
540,0,535,288,321,321,319,1,2,2,2
540,500,554,368,329,330,328,0,0,0,0
541,0,560,292,322,320,322,1,2,2,2
541,500,536,356,330,327,328,0,0,0,0
542,0,532,297,322,323,323,1,2,2,2
542,500,530,355,332,332,330,0,0,0,0
543,0,536,296,322,322,325,1,2,2,2
543,500,525,352,329,329,330,0,0,0,0
544,0,522,294,321,317,321,1,2,2,2
544,500,523,353,330,326,335,0,0,0,0
545,0,524,307,323,324,320,1,2,2,2
545,500,535,352,329,330,327,0,0,0,0
546,0,538,296,321,322,321,1,2,2,2
546,500,531,354,329,330,331,0,0,0,0
547,0,536,294,325,322,322,1,2,2,2
547,500,554,352,330,331,328,0,0,0,0
548,0,500,310,321,321,319,1,2,2,2
548,500,556,351,328,331,328,0,0,0,0
549,0,557,297,336,326,323,1,2,2,2
549,500,533,348,331,326,330,0,0,0,0
550,0,523,290,322,326,321,1,2,2,2
550,500,491,335,329,352,408,0,0,0,0
551,0,522,280,321,323,327,1,2,2,2
551,500,512,334,327,328,327,0,0,0,0
552,0,504,324,323,320,323,1,2,2,2
552,500,528,363,329,325,328,0,0,0,0
553,0,497,318,323,318,319,1,2,2,2
553,500,514,365,330,329,327,0,0,0,0
554,0,556,322,319,321,319,1,2,2,2
554,500,505,371,328,328,328,0,0,0,0
555,0,507,307,321,324,321,1,2,2,2
555,500,515,334,336,328,327,0,0,0,0
556,0,550,305,322,317,321,1,2,2,2
556,500,510,347,327,336,333,0,0,0,0
557,0,547,307,321,322,323,1,2,2,2
557,500,519,335,326,328,334,0,0,0,0
558,0,553,294,322,320,319,1,2,2,2
558,500,520,334,330,330,331,0,0,0,0
559,0,516,317,320,320,320,1,2,2,2
559,500,512,365,328,329,328,0,0,0,0
560,0,522,359,321,321,321,1,2,2,2
560,500,550,354,327,329,329,0,0,0,0
561,0,519,282,324,320,322,1,2,2,2
561,500,543,362,333,328,331,0,0,0,0
562,0,557,293,328,320,321,1,2,2,2
562,500,514,365,327,328,328,0,0,0,0
563,0,553,292,320,323,321,1,2,2,2
563,500,505,347,324,329,326,0,0,0,0
564,0,506,291,323,322,323,1,2,2,2
564,500,542,363,327,328,330,0,0,0,0
565,0,512,289,320,319,323,1,2,2,2
565,500,511,375,327,328,328,0,0,0,0
566,0,531,293,321,318,321,1,2,2,2
566,500,520,338,326,326,327,0,0,0,0
567,0,514,293,321,320,317,1,2,2,2
567,500,521,334,333,328,330,0,0,0,0
568,0,495,279,322,318,322,1,2,2,2
568,500,484,392,343,332,329,0,0,0,0
569,0,470,345,402,320,374,1,2,2,2
569,500,528,405,363,365,365,0,0,0,0
570,0,484,328,322,320,322,1,2,2,2
570,500,492,405,330,331,336,0,0,0,0
571,0,515,337,321,320,320,1,2,2,2
571,500,492,405,329,331,330,0,0,0,0
572,0,502,326,317,320,320,1,2,2,2
572,500,511,377,332,327,330,0,0,0,0
573,0,507,321,338,320,319,1,2,2,2
573,500,491,362,343,330,327,0,0,0,0
574,0,501,314,347,323,318,1,2,2,2
574,500,493,388,341,329,327,0,0,0,0
575,0,505,338,323,323,322,1,2,2,2
575,500,503,379,342,326,329,0,0,0,0
576,0,474,216,336,310,307,1,3,3,3
576,500,479,385,341,329,327,0,0,0,0
577,0,480,238,335,312,305,1,3,3,3
577,500,486,398,328,329,327,0,0,0,0
578,0,480,227,323,309,308,1,3,3,3
578,500,479,380,331,326,330,0,0,0,0
579,0,483,224,336,308,305,1,3,3,3
579,500,476,376,332,331,330,0,0,0,0
580,0,478,250,322,308,307,1,3,3,3
580,500,479,397,329,333,328,0,0,0,0
581,0,478,238,338,305,306,1,3,3,3
581,500,482,383,331,326,330,0,0,0,0
582,0,514,213,337,308,307,1,3,3,3
582,500,479,397,327,327,328,0,0,0,0
583,0,491,240,334,310,305,1,3,3,3
583,500,470,387,329,327,326,0,0,0,0
584,0,480,211,342,308,308,1,3,3,3
584,500,477,397,329,323,327,0,0,0,0
585,0,482,239,339,305,310,1,3,3,3
585,500,480,398,328,328,330,0,0,0,0
586,0,479,239,340,308,306,1,3,3,3
586,500,480,376,329,326,328,0,0,0,0
587,0,495,225,337,307,308,1,3,3,3
587,500,485,391,344,328,327,0,0,0,0
588,0,481,239,334,307,308,1,3,3,3
588,500,477,366,343,330,331,0,0,0,0
589,0,495,229,335,309,306,1,3,3,3
589,500,506,374,342,330,330,0,0,0,0
590,0,480,236,339,307,308,1,3,3,3
590,500,522,373,329,328,329,0,0,0,0
591,0,524,226,338,307,306,1,3,3,3
591,500,476,377,329,328,329,0,0,0,0
592,0,496,228,336,309,306,1,3,3,3
592,500,481,383,347,358,328,0,0,0,0
593,0,456,198,310,307,369,1,3,3,3
593,500,515,386,328,325,330,0,0,0,0
594,0,476,228,326,315,309,1,3,3,3
594,500,475,372,329,344,341,0,0,0,0
595,0,509,227,335,308,305,1,3,3,3
595,500,508,368,331,329,328,0,0,0,0
596,0,478,234,338,309,307,1,3,3,3
596,500,476,380,331,351,353,0,0,0,0
597,0,481,239,339,308,308,1,3,3,3
597,500,463,386,361,327,328,0,0,0,0
598,0,478,240,335,311,307,1,3,3,3
598,500,476,372,332,360,329,0,0,0,0
599,0,480,237,337,308,306,1,3,3,3
599,500,475,371,331,328,342,0,0,0,0
600,0,493,239,337,310,310,1,3,3,3
600,500,480,403,331,330,330,0,0,0,0
601,0,464,237,333,308,304,1,3,3,3
601,500,479,372,331,328,327,0,0,0,0
602,0,487,227,352,312,310,1,3,3,3
602,500,464,388,329,328,332,0,0,0,0
603,0,494,238,325,329,321,1,3,3,3
603,500,481,399,330,326,328,0,0,0,0
604,0,480,232,333,308,303,1,3,3,3
604,500,518,383,331,328,327,0,0,0,0
605,0,492,238,326,308,305,1,3,3,3
605,500,500,378,329,327,331,0,0,0,0
606,0,478,251,321,307,307,1,3,3,3
606,500,464,386,359,327,328,0,0,0,0
607,0,485,250,324,308,306,1,3,3,3
607,500,466,382,330,363,330,0,0,0,0
608,0,496,226,335,309,309,1,3,3,3
608,500,497,373,330,327,349,0,0,0,0
609,0,466,239,323,307,308,1,3,3,3
609,500,465,389,327,328,324,0,0,0,0
610,0,463,227,324,309,305,1,3,3,3
610,500,481,401,328,327,327,0,0,0,0
611,0,479,226,355,310,306,1,3,3,3
611,500,552,378,329,325,330,0,0,0,0
612,0,475,215,337,341,307,1,3,3,3
612,500,479,402,331,329,326,0,0,0,0
613,0,468,223,336,309,304,1,3,3,3
613,500,511,373,329,330,326,0,0,0,0
614,0,483,222,324,308,307,1,3,3,3
614,500,487,420,332,327,329,0,0,0,0
615,0,476,240,336,308,309,1,3,3,3
615,500,480,378,358,332,325,0,0,0,0
616,0,485,240,333,308,306,1,3,3,3
616,500,465,389,330,363,329,0,0,0,0
617,0,496,227,336,306,306,1,3,3,3
617,500,496,362,344,326,360,0,0,0,0
618,0,470,226,333,311,304,1,3,3,3
618,500,464,388,330,328,326,0,0,0,0
619,0,486,229,322,309,307,1,3,3,3
619,500,509,391,330,330,328,0,0,0,0
620,0,479,237,365,307,307,1,3,3,3
620,500,478,398,332,325,329,0,0,0,0
621,0,481,237,335,350,308,1,3,3,3
621,500,494,389,329,331,327,0,0,0,0
622,0,500,213,335,310,327,1,3,3,3
622,500,495,373,329,328,328,0,0,0,0
623,0,500,208,338,305,306,1,3,3,3
623,500,490,364,341,328,326,0,0,0,0
624,0,482,239,335,308,308,1,3,3,3
624,500,517,394,340,328,329,0,0,0,0
625,0,504,227,335,307,306,1,3,3,3
625,500,493,378,331,362,326,0,0,0,0
626,0,481,220,326,306,307,1,3,3,3
626,500,494,370,330,327,335,0,0,0,0
