patch,offset,limit,count-ms,lookup-mus,results
1062,0,-2,378,396,12
1063,0,-2,378,395,12
1064,0,-2,378,395,12
1065,0,-2,380,395,12
1066,0,-2,379,398,12
1067,0,-2,378,397,12
1068,0,-2,379,396,12
1069,0,-2,379,396,12
1070,0,-2,378,397,12
1071,0,-2,377,398,12
1072,0,-2,377,398,12
1073,0,-2,377,397,12
1074,0,-2,377,397,12
1075,0,-2,387,402,12
1076,0,-2,377,397,12
1077,0,-2,377,397,12
1078,0,-2,378,397,12
1079,0,-2,378,397,12
1080,0,-2,377,397,12
1081,0,-2,377,398,12
1082,0,-2,377,397,12
1083,0,-2,378,397,12
1084,0,-2,377,396,12
1085,0,-2,377,397,12
1086,0,-2,377,397,12
1087,0,-2,377,397,12
1088,0,-2,378,395,12
1089,0,-2,379,396,12
1090,0,-2,378,396,12
1091,0,-2,378,395,12
1092,0,-2,378,395,12
1093,0,-2,378,395,12
1094,0,-2,379,395,12
1095,0,-2,378,395,12
1096,0,-2,378,395,12
1097,0,-2,379,394,12
1098,0,-2,381,395,12
1099,0,-2,378,396,12
1100,0,-2,378,395,12
1101,0,-2,378,395,12
1102,0,-2,380,395,12
1103,0,-2,379,395,12
1104,0,-2,377,396,12
1105,0,-2,377,395,12
1106,0,-2,376,396,12
1107,0,-2,377,396,12
1108,0,-2,378,399,12
1109,0,-2,377,398,12
1110,0,-2,377,397,12
1111,0,-2,378,397,12
1112,0,-2,378,397,12
1113,0,-2,377,397,12
1114,0,-2,385,398,12
1115,0,-2,377,397,12
1116,0,-2,378,397,12
1117,0,-2,377,397,12
1118,0,-2,377,398,12
1119,0,-2,377,398,12
1120,0,-2,377,397,12
1121,0,-2,379,397,12
1122,0,-2,377,397,12
1123,0,-2,377,397,12
1124,0,-2,378,396,12
1125,0,-2,379,395,12
1126,0,-2,378,396,12
1127,0,-2,1510,401,12
1128,0,-2,377,398,12
1129,0,-2,377,401,12
1130,0,-2,378,397,12
1131,0,-2,379,397,12
1132,0,-2,377,398,12
1133,0,-2,377,397,12
1134,0,-2,377,396,12
1135,0,-2,377,396,12
1136,0,-2,377,396,12
1137,0,-2,377,396,12
1138,0,-2,377,395,12
1139,0,-2,377,396,12
1140,0,-2,377,395,12
1141,0,-2,378,395,12
1142,0,-2,378,395,12
1143,0,-2,378,395,12
1144,0,-2,378,394,12
1145,0,-2,378,395,12
1146,0,-2,378,395,12
1147,0,-2,378,395,12
1148,0,-2,379,395,12
1149,0,-2,380,395,12
1150,0,-2,380,398,12
1151,0,-2,378,397,12
1152,0,-2,378,396,12
1153,0,-2,379,395,12
1154,0,-2,379,396,12
1155,0,-2,378,397,12
1156,0,-2,378,396,12
1157,0,-2,377,396,12
1158,0,-2,378,397,12
1159,0,-2,379,398,12
1160,0,-2,375,397,13
1161,0,-2,375,396,13
1162,0,-2,375,397,13
1163,0,-2,376,395,13
1164,0,-2,375,397,13
1165,0,-2,375,396,13
1166,0,-2,375,395,13
1167,0,-2,376,395,13
1168,0,-2,376,395,13
1169,0,-2,375,396,13
1170,0,-2,375,396,13
1171,0,-2,375,395,13
1172,0,-2,376,395,13
1173,0,-2,376,394,13
1174,0,-2,375,394,13
1175,0,-2,375,394,13
1176,0,-2,376,393,13
1177,0,-2,376,393,13
1178,0,-2,376,394,13
1179,0,-2,375,394,13
1180,0,-2,376,393,13
1181,0,-2,382,394,13
1182,0,-2,377,393,13
1183,0,-2,376,394,13
1184,0,-2,375,394,13
1185,0,-2,376,393,13
1186,0,-2,376,394,13
1187,0,-2,376,393,13
1188,0,-2,375,394,13
1189,0,-2,375,395,13
1190,0,-2,375,394,13
1191,0,-2,376,395,13
1192,0,-2,375,398,13
1193,0,-2,375,397,13
1194,0,-2,375,396,13
1195,0,-2,375,397,13
1196,0,-2,375,395,13
1197,0,-2,375,396,13
1198,0,-2,374,396,13
1199,0,-2,375,395,13
1200,0,-2,375,427,13
1201,0,-2,375,395,13
1202,0,-2,375,396,13
1203,0,-2,375,395,13
1204,0,-2,376,395,13
1205,0,-2,376,395,13
1206,0,-2,378,395,13
1207,0,-2,377,395,13
1208,0,-2,377,394,13
1209,0,-2,377,394,13
1210,0,-2,377,394,13
1211,0,-2,376,395,13
1212,0,-2,376,394,13
1213,0,-2,377,394,13
1214,0,-2,377,395,13
1215,0,-2,377,395,13
1216,0,-2,376,394,13
1217,0,-2,375,393,13
1218,0,-2,376,394,13
1219,0,-2,376,393,13
1220,0,-2,375,394,13
1221,0,-2,375,395,13
1222,0,-2,374,395,13
1223,0,-2,375,394,13
1224,0,-2,375,395,13
1225,0,-2,374,395,13
1226,0,-2,374,395,13
1227,0,-2,375,394,13
1228,0,-2,374,395,14
1229,0,-2,375,395,14
1230,0,-2,374,395,14
1231,0,-2,374,395,14
1232,0,-2,374,394,14
1233,0,-2,374,393,14
1234,0,-2,373,398,14
1235,0,-2,376,395,14
1236,0,-2,376,395,14
1237,0,-2,376,394,14
1238,0,-2,376,394,14
1239,0,-2,375,395,14
1240,0,-2,375,395,14
1241,0,-2,376,394,14
1242,0,-2,376,394,14
1243,0,-2,383,394,14
1244,0,-2,375,395,14
1245,0,-2,375,394,14
1246,0,-2,376,394,14
1247,0,-2,376,394,14
1248,0,-2,375,395,14
1249,0,-2,375,395,14
1250,0,-2,375,394,14
1251,0,-2,375,395,14
1252,0,-2,374,395,14
1253,0,-2,373,396,14
1254,0,-2,373,396,14
1255,0,-2,373,396,14
1256,0,-2,376,396,14
1257,0,-2,375,396,14
1258,0,-2,374,395,14
1259,0,-2,374,395,14
1260,0,-2,374,394,14
1261,0,-2,374,395,14
1262,0,-2,374,394,14
1263,0,-2,373,395,14
1264,0,-2,373,394,14
1265,0,-2,375,394,14
1266,0,-2,375,393,14
1267,0,-2,374,394,14
1268,0,-2,374,394,14
1269,0,-2,374,393,14
1270,0,-2,376,393,14
1271,0,-2,375,393,14
1272,0,-2,374,394,14
1273,0,-2,375,394,14
1274,0,-2,374,393,14
1275,0,-2,375,393,14
1276,0,-2,375,396,14
1277,0,-2,375,395,14
1278,0,-2,375,394,14
1279,0,-2,375,394,14
1280,0,-2,374,405,14
1281,0,-2,374,397,14
1282,0,-2,374,396,14
1283,0,-2,374,396,14
1284,0,-2,374,396,14
1285,0,-2,374,395,14
1286,0,-2,374,396,14
1287,0,-2,374,395,14
1288,0,-2,374,395,14
1289,0,-2,374,395,14
1290,0,-2,374,396,14
1291,0,-2,374,396,14
1292,0,-2,373,395,14
1293,0,-2,374,395,14
1294,0,-2,375,396,14
1295,0,-2,374,395,14
1296,0,-2,375,395,14
1297,0,-2,376,394,14
1298,0,-2,375,394,14
